id,rownum,text,leaf,expanded,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region,flatDic
3647981,2851705,"Розничная торговля фармацевтическими товарами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,x,883.0,,,,,x,1031.0,,,,,5,Розничная торговля фармацевтическими товарами в специализированных магазинах,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448458,401774,"Розничная торговля в палатках, киосках и на рынках",false,False,,,,,,150000000,846.0,,,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448459,401932,"Розничная торговля продуктами питания, напитками и табачными изделиями в торговых палатках, киосках и на рынках",false,False,,,,,,150000000,846.0,,,,,,,4,"Розничная торговля в палатках, киосках и на рынках",ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448461,471146,"Розничная торговля продуктами питания, напитками и табачными изделиями на рынках",true,False,,,,,,150000000,846.0,,,,,,,5,"Розничная торговля продуктами питания, напитками и табачными изделиями в торговых палатках, киосках и на рынках",ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448475,105183,Транспорт и складирование,false,False,,32477000,883.0,3225612000,920.0,54237000,846.0,935876000,1031.0,93128000,994.0,102707000,957.0,1,Всего,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448476,258062,Деятельность сухопутного и трубопроводного транспорта ,false,False,,23280000,883.0,3219570000,920.0,32554000,846.0,908276000,1031.0,4303000,994.0,x,957.0,2,Транспорт и складирование,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448483,258060,Деятельность прочего пассажирского сухопутного транспорта,false,False,,22142000,883.0,3219570000,920.0,31411000,846.0,856164000,1031.0,4303000,994.0,x,957.0,3,Деятельность сухопутного и трубопроводного транспорта ,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448484,258058,Деятельность сухопутного транспорта по городским и пригородным пассажирским перевозкам,false,False,,22142000,883.0,3219570000,920.0,31411000,846.0,856164000,1031.0,4303000,994.0,x,957.0,4,Деятельность прочего пассажирского сухопутного транспорта,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448485,258056,Перевозки автобусами,true,False,,22142000,883.0,3219570000,920.0,31411000,846.0,856164000,1031.0,4303000,994.0,x,957.0,5,Деятельность сухопутного транспорта по городским и пригородным пассажирским перевозкам,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448494,258054,Деятельность грузового автомобильного транспорта и предоставление услуг по переезду ,false,False,,x,883.0,,,x,846.0,x,1031.0,,,,,3,Деятельность сухопутного и трубопроводного транспорта ,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448495,258052,Деятельность грузового автомобильного транспорта,false,False,,x,883.0,,,x,846.0,x,1031.0,,,,,4,Деятельность грузового автомобильного транспорта и предоставление услуг по переезду ,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448496,258050,Деятельность грузового автомобильного транспорта,true,False,,x,883.0,,,x,846.0,x,1031.0,,,,,5,Деятельность грузового автомобильного транспорта,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448527,105173,Складирование грузов и вспомогательная транспортная деятельность,false,False,,9197000,883.0,6042000,920.0,21683000,846.0,27600000,1031.0,88825000,994.0,97222000,957.0,2,Транспорт и складирование,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448533,105171,Вспомогательная транспортная деятельность,false,False,,9197000,883.0,6042000,920.0,21683000,846.0,27600000,1031.0,88825000,994.0,97222000,957.0,3,Складирование грузов и вспомогательная транспортная деятельность,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448534,105166,Вспомогательная деятельность сухопутного транспорта,false,False,,9197000,883.0,6042000,920.0,21683000,846.0,27600000,1031.0,88825000,994.0,97222000,957.0,4,Вспомогательная транспортная деятельность,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448538,105149,Деятельность автомобильных стоянок,true,False,,9197000,883.0,6042000,920.0,21683000,846.0,27600000,1031.0,88825000,994.0,97222000,957.0,5,Вспомогательная деятельность сухопутного транспорта,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448558,352425,Предоставление услуг по проживанию и питанию,false,False,,1005000,883.0,365544000,920.0,8711000,846.0,803603000,1031.0,153461000,994.0,x,957.0,1,Всего,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448573,364727,Предоставление услуг по обеспечению питанием и напитками,false,False,,,,365544000,920.0,6000000,846.0,803603000,1031.0,153461000,994.0,x,957.0,2,Предоставление услуг по проживанию и питанию,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448574,385297,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,false,False,,,,365544000,920.0,6000000,846.0,802000000,1031.0,,,,,3,Предоставление услуг по обеспечению питанием и напитками,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448575,402045,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,false,False,,,,365544000,920.0,6000000,846.0,802000000,1031.0,,,,,4,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448576,416918,Рестораны и услуги по доставке продуктов питания,true,False,,,,,,6000000,846.0,,,,,,,5,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
20576362,4271542,"Деятельность ресторанов и предоставление услуг по доставке продуктов питания, за исключением деятельности объектов, находящихся на придорожной полосе",true,False,,,,365544000,920.0,,,802000000,1031.0,,,,,5,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448577,5100764,Доставка готовой пищи на заказ и прочая деятельность по обеспечению питанием,false,False,,,,,,,,1603000,1031.0,153461000,994.0,x,957.0,3,Предоставление услуг по обеспечению питанием и напитками,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448580,5097975,Прочая деятельность по обеспечению питанием,false,False,,,,,,,,1603000,1031.0,153461000,994.0,x,957.0,4,Доставка готовой пищи на заказ и прочая деятельность по обеспечению питанием,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
18951444,5101249,Прочие виды организации питания вне населенных пунктов,true,False,,,,,,,,,,153461000,994.0,x,957.0,5,Прочая деятельность по обеспечению питанием,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
18951446,5696782,"Прочая деятельность по обеспечению питанием, не включенная в другие группировки",true,False,,,,,,,,1603000,1031.0,,,,,5,Прочая деятельность по обеспечению питанием,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
3783427,394637,Предоставление услуг по временному проживанию,false,False,,1005000,883.0,,,2711000,846.0,,,,,,,2,Предоставление услуг по проживанию и питанию,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
3783432,447931,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,false,False,,1005000,883.0,,,2711000,846.0,,,,,,,3,Предоставление услуг по временному проживанию,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
3783433,470840,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,false,False,,1005000,883.0,,,2711000,846.0,,,,,,,4,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
3783434,416472,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,true,False,,1005000,883.0,,,2711000,846.0,,,,,,,5,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448658,5469871,Финансовая и страховая деятельность,false,False,,,,,,,,11000,1031.0,83000,994.0,,,1,Всего,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448659,5466467,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",false,False,,,,,,,,11000,1031.0,83000,994.0,,,2,Финансовая и страховая деятельность,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448673,5468570,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",false,False,,,,,,,,11000,1031.0,83000,994.0,,,3,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448676,5470925,Прочие виды кредитования,false,False,,,,,,,,11000,1031.0,83000,994.0,,,4,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448678,5467969,"Прочие виды кредитования, не включенные в другие группировки",true,False,,,,,,,,11000,1031.0,83000,994.0,,,5,Прочие виды кредитования,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448714,105147,Операции с недвижимым имуществом,false,False,,2066781000,883.0,1180710000,920.0,2838464000,846.0,8002918000,1031.0,2085057000,994.0,2473101000,957.0,1,Всего,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448715,105140,Операции с недвижимым имуществом,false,False,,2066781000,883.0,1180710000,920.0,2838464000,846.0,8002918000,1031.0,2085057000,994.0,2473101000,957.0,2,Операции с недвижимым имуществом,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448716,105134,Покупка и продажа собственного недвижимого имущества ,false,False,,2004429000,883.0,1180710000,920.0,2786591000,846.0,7777571000,1031.0,2084577000,994.0,2473101000,957.0,3,Операции с недвижимым имуществом,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448717,105130,Покупка и продажа собственного недвижимого имущества ,false,False,,2004429000,883.0,1180710000,920.0,2786591000,846.0,7777571000,1031.0,2084577000,994.0,2473101000,957.0,4,Покупка и продажа собственного недвижимого имущества ,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
543091,105124,Покупка и продажа многоквартирных и жилых домов (особняков),true,False,,2004429000,883.0,1180710000,920.0,2786591000,846.0,7777571000,1031.0,2084577000,994.0,2473101000,957.0,5,Покупка и продажа собственного недвижимого имущества ,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448719,5175933,Аренда и управление собственной или арендуемой недвижимостью,false,False,,,,,,,,225000000,1031.0,480000,994.0,,,3,Операции с недвижимым имуществом,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448720,5171588,Аренда и управление собственной или арендуемой недвижимостью,false,False,,,,,,,,225000000,1031.0,480000,994.0,,,4,Аренда и управление собственной или арендуемой недвижимостью,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
18946171,5170294,Аренда и управление собственной недвижимостью,true,False,,,,,,,,,,480000,994.0,,,5,Аренда и управление собственной или арендуемой недвижимостью,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
77264172,5884392,"Аренда (субаренда) и управление собственными или арендованными бизнес-центром, офисными помещениями, административным зданием",true,False,,,,,,,,225000000,1031.0,,,,,5,Аренда и управление собственной или арендуемой недвижимостью,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448722,192618,Операции с недвижимым имуществом за вознаграждение или на договорной основе,false,False,,62352000,883.0,,,51873000,846.0,x,1031.0,,,,,3,Операции с недвижимым имуществом,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448726,192616,Управление недвижимым имуществом за вознаграждение или на договорной основе,false,False,,62352000,883.0,,,51873000,846.0,x,1031.0,,,,,4,Операции с недвижимым имуществом за вознаграждение или на договорной основе,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
18946173,192614,Управление недвижимостью за вознаграждение или на договорной основе,true,False,,62352000,883.0,,,51873000,846.0,x,1031.0,,,,,5,Управление недвижимым имуществом за вознаграждение или на договорной основе,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448728,5650925,"Профессиональная, научная и техническая деятельность",false,False,,,,,,,,,,x,994.0,,,1,Всего,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448747,5650023,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",false,False,,,,,,,,,,x,994.0,,,2,"Профессиональная, научная и техническая деятельность",ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448748,5599892,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",false,False,,,,,,,,,,x,994.0,,,3,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448751,5588110,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,false,False,,,,,,,,,,x,994.0,,,4,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448753,5596340,Деятельность по проведению геологической разведки и изысканий (без научных исследований и разработок),true,False,,,,,,,,,,x,994.0,,,5,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448797,628335,Деятельность в области административного и вспомогательного обслуживания,false,False,,,,,,10525000,846.0,948000,1031.0,209418000,994.0,,,1,Всего,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448798,5193955,"Аренда, прокат и лизинг",false,False,,,,,,,,,,191796000,994.0,,,2,Деятельность в области административного и вспомогательного обслуживания,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448811,5189665,"Аренда и лизинг прочих машин, оборудования и материальных активов",false,False,,,,,,,,,,191796000,994.0,,,3,"Аренда, прокат и лизинг",ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448814,5221318,Аренда и лизинг строительных машин и оборудования ,false,False,,,,,,,,,,191796000,994.0,,,4,"Аренда и лизинг прочих машин, оборудования и материальных активов",ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
543081,5220880,Аренда строительных машин и оборудования ,true,False,,,,,,,,,,191796000,994.0,,,5,Аренда и лизинг строительных машин и оборудования ,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448856,652613,Деятельность по обслуживанию зданий и благоустройству территорий,false,False,,,,,,10525000,846.0,948000,1031.0,x,994.0,,,2,Деятельность в области административного и вспомогательного обслуживания,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448857,5001976,Комплексное обслуживание объектов,false,False,,,,,,,,948000,1031.0,x,994.0,,,3,Деятельность по обслуживанию зданий и благоустройству территорий,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448858,5016134,Комплексное обслуживание объектов,false,False,,,,,,,,948000,1031.0,x,994.0,,,4,Комплексное обслуживание объектов,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448859,5022797,Комплексное обслуживание объектов,true,False,,,,,,,,,,x,994.0,,,5,Комплексное обслуживание объектов,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
77247723,5693888,Комплексное обслуживание жилых объектов,true,False,,,,,,,,948000,1031.0,,,,,5,Комплексное обслуживание объектов,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448867,1357077,Деятельность по благоустройству территорий,false,False,,,,,,10525000,846.0,,,,,,,3,Деятельность по обслуживанию зданий и благоустройству территорий,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448868,1316532,Деятельность по благоустройству территорий,false,False,,,,,,10525000,846.0,,,,,,,4,Деятельность по благоустройству территорий,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448869,1339668,Деятельность по благоустройству территорий,true,False,,,,,,10525000,846.0,,,,,,,5,Деятельность по благоустройству территорий,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448889,257492,Государственное управление и оборона; обязательное  социальное обеспечение,false,False,,208029000,883.0,849596000,920.0,54212000,846.0,29715000,1031.0,32854000,994.0,x,957.0,1,Всего,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448890,257490,Государственное управление и оборона; обязательное социальное обеспечение,false,False,,208029000,883.0,849596000,920.0,54212000,846.0,29715000,1031.0,32854000,994.0,x,957.0,2,Государственное управление и оборона; обязательное  социальное обеспечение,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448891,257488,Государственное управление общего характера и управление социально-экономическое политикой общества,false,False,,208029000,883.0,,,42023000,846.0,29715000,1031.0,32854000,994.0,x,957.0,3,Государственное управление и оборона; обязательное социальное обеспечение,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448892,257486,Государственное управление общего характера,false,False,,208029000,883.0,,,x,846.0,18690000,1031.0,32854000,994.0,x,957.0,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448894,257484,Деятельность региональных органов управления,true,False,,208029000,883.0,,,,,,,,,,,5,Государственное управление общего характера,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448895,1295349,Деятельность местных органов управления,true,False,,,,,,x,846.0,18690000,1031.0,32854000,994.0,x,957.0,5,Государственное управление общего характера,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448900,1354847,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",false,False,,,,,,x,846.0,,,,,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448901,1269132,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",true,False,,,,,,x,846.0,,,,,,,5,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448902,1281873,Регулирование и содействие эффективному ведению экономической деятельности,false,False,,,,,,11544000,846.0,11025000,1031.0,,,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448903,1285477,Регулирование и содействие эффективному ведению экономической деятельности,true,False,,,,,,11544000,846.0,11025000,1031.0,,,,,5,Регулирование и содействие эффективному ведению экономической деятельности,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448904,1376247,Предоставление государством услуг обществу в целом,false,False,,,,849596000,920.0,12189000,846.0,,,,,,,3,Государственное управление и оборона; обязательное социальное обеспечение,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448909,4235333,Деятельность в области юстиции и правосудия,false,False,,,,849596000,920.0,,,,,,,,,4,Предоставление государством услуг обществу в целом,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448910,4209101,Деятельность в области юстиции и правосудия,true,False,,,,849596000,920.0,,,,,,,,,5,Деятельность в области юстиции и правосудия,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448911,1349583,Деятельность по обеспечению общественного порядка и безопасности,false,False,,,,,,11334000,846.0,,,,,,,4,Предоставление государством услуг обществу в целом,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448912,1362698,Деятельность по обеспечению общественного порядка и безопасности,true,False,,,,,,11334000,846.0,,,,,,,5,Деятельность по обеспечению общественного порядка и безопасности,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448913,1361046,Деятельность по обеспечению безопасности в чрезвычайных ситуациях,false,False,,,,,,x,846.0,,,,,,,4,Предоставление государством услуг обществу в целом,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448914,1361014,Деятельность по обеспечению безопасности в чрезвычайных ситуациях,true,False,,,,,,x,846.0,,,,,,,5,Деятельность по обеспечению безопасности в чрезвычайных ситуациях,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448918,312836,Образование,false,False,,1667706000,883.0,66986000,920.0,397451000,846.0,650104000,1031.0,20241000,994.0,9496000,957.0,1,Всего,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448919,312834,Образование,false,False,,1667706000,883.0,66986000,920.0,397451000,846.0,650104000,1031.0,20241000,994.0,9496000,957.0,2,Образование,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448920,312824,Дошкольное образование,false,False,,1577293000,883.0,50777000,920.0,130392000,846.0,643706000,1031.0,16204000,994.0,,,3,Образование,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448921,312820,Дошкольное образование,false,False,,1577293000,883.0,50777000,920.0,130392000,846.0,643706000,1031.0,16204000,994.0,,,4,Дошкольное образование,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448922,312810,Дошкольное образование,true,False,,1577293000,883.0,50777000,920.0,130392000,846.0,643706000,1031.0,16204000,994.0,,,5,Дошкольное образование,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448926,1358052,Среднее образование (2-й и 3-й уровни),false,False,,25506000,883.0,13798000,920.0,75875000,846.0,,,x,994.0,x,957.0,3,Образование,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448927,1315008,Основное и общее среднее образование,false,False,,24121000,883.0,13798000,920.0,60346000,846.0,,,,,,,4,Среднее образование (2-й и 3-й уровни),ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448928,1380396,Основное и общее среднее образование,true,False,,24121000,883.0,13798000,920.0,60346000,846.0,,,,,,,5,Основное и общее среднее образование,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448929,1364029,Техническое и профессиональное среднее образование,false,False,,x,883.0,,,15529000,846.0,,,x,994.0,x,957.0,4,Среднее образование (2-й и 3-й уровни),ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448931,1328108,Среднее специальное образование,true,False,,x,883.0,,,15529000,846.0,,,x,994.0,x,957.0,5,Техническое и профессиональное среднее образование,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448937,1401600,Прочие виды образования,false,False,,64907000,883.0,2411000,920.0,191184000,846.0,6398000,1031.0,2791000,994.0,802000,957.0,3,Образование,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448940,1312220,Образование в области культуры,false,False,,1156000,883.0,2411000,920.0,191184000,846.0,6398000,1031.0,2791000,994.0,802000,957.0,4,Прочие виды образования,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448941,1373725,Образование в области культуры,true,False,,1156000,883.0,2411000,920.0,191184000,846.0,6398000,1031.0,2791000,994.0,802000,957.0,5,Образование в области культуры,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448944,2833458,"Прочие виды образования, не включенные в другие группировки",false,False,,63751000,883.0,,,,,,,,,,,4,Прочие виды образования,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448946,2833456,"Прочая деятельность в области образования, не включенная в другие группировки",true,False,,63751000,883.0,,,,,,,,,,,5,"Прочие виды образования, не включенные в другие группировки",ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448950,105116,Здравоохранение и социальное обслуживание населения,false,False,,630355000,883.0,173407000,920.0,164891000,846.0,99228000,1031.0,1198172000,994.0,226671000,957.0,1,Всего,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448951,32517,Деятельность в области здравоохранения,false,False,,630355000,883.0,173407000,920.0,164891000,846.0,99228000,1031.0,1198172000,994.0,226671000,957.0,2,Здравоохранение и социальное обслуживание населения,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448952,192610,Деятельность больничных организаций,false,False,,581272000,883.0,5840000,920.0,x,846.0,,,1124659000,994.0,x,957.0,3,Деятельность в области здравоохранения,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448953,192607,Деятельность больничных организаций,false,False,,581272000,883.0,5840000,920.0,x,846.0,,,1124659000,994.0,x,957.0,4,Деятельность больничных организаций,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448954,192604,Деятельность больниц широкого профиля и специализированных больниц,true,False,,581272000,883.0,5840000,920.0,x,846.0,,,1124659000,994.0,x,957.0,5,Деятельность больничных организаций,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448959,105108,Деятельность в области врачебной практики и стоматологии,false,False,,49083000,883.0,167567000,920.0,21643000,846.0,52507000,1031.0,49378000,994.0,101605000,957.0,3,Деятельность в области здравоохранения,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448960,1363322,Общая врачебная практика,false,False,,x,883.0,x,920.0,x,846.0,2749000,1031.0,175000,994.0,x,957.0,4,Деятельность в области врачебной практики и стоматологии,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448961,1393179,Общая врачебная практика,true,False,,x,883.0,x,920.0,x,846.0,2749000,1031.0,175000,994.0,x,957.0,5,Общая врачебная практика,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448962,1407982,Специальная врачебная практика,false,False,,42626000,883.0,164189000,920.0,x,846.0,49758000,1031.0,49203000,994.0,99491000,957.0,4,Деятельность в области врачебной практики и стоматологии,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448963,1331528,Специальная врачебная практика,true,False,,42626000,883.0,164189000,920.0,x,846.0,49758000,1031.0,49203000,994.0,99491000,957.0,5,Специальная врачебная практика,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448964,32509,Стоматологическая деятельность,false,False,,2353000,883.0,,,233000,846.0,,,,,,,4,Деятельность в области врачебной практики и стоматологии,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448965,32507,Стоматологическая деятельность,true,False,,2353000,883.0,,,233000,846.0,,,,,,,5,Стоматологическая деятельность,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448966,5465817,Прочая деятельность в области здравоохранения ,false,False,,,,,,,,46721000,1031.0,24135000,994.0,,,3,Деятельность в области здравоохранения,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448967,5466568,Прочая деятельность в области здравоохранения ,false,False,,,,,,,,46721000,1031.0,24135000,994.0,,,4,Прочая деятельность в области здравоохранения ,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
448968,5466410,Прочая деятельность в области здравоохранения ,true,False,,,,,,,,,,24135000,994.0,,,5,Прочая деятельность в области здравоохранения ,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
77264187,5871517,"Прочая деятельность в области здравоохранения, не включенная в другие группировки",true,False,,,,,,,,46721000,1031.0,,,,,5,Прочая деятельность в области здравоохранения ,ОБЛАСТЬ ҰЛЫТАУ,САТПАЕВ Г.А.,0
