id,rownum,text,leaf,expanded,measureName,y122022,122022,y122023,122023,y122024,122024,y122020,122020,y122021,122021,y122019,122019,depth,parent_text,oblast,region,flatDic
448228,1359111,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",false,False,,,,78000,994.0,,,,,,,x,846.0,4,"Торговля автомобильными деталями, узлами и принадлежностями",АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448229,1310873,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",true,False,,,,78000,994.0,,,,,,,x,846.0,5,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448237,91926,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",false,False,,165488000,957.0,660075000,994.0,285667000,1031.0,803338000,883.0,745674000,920.0,522156000,846.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448257,1293193,Оптовая торговля сельскохозяйственным сырьем и живыми животными,false,False,,,,,,,,,,,,x,846.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448258,1376224,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",false,False,,,,,,,,,,,,x,846.0,4,Оптовая торговля сельскохозяйственным сырьем и живыми животными,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448259,1283314,"Оптовая торговля зерном, семенами и кормами для животных",true,False,,,,,,,,,,,,x,846.0,5,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448267,30459,"Оптовая торговля продуктами питания, напитками и табачными изделиями",false,False,,68576000,957.0,501044000,994.0,256057000,1031.0,517247000,883.0,233855000,920.0,420932000,846.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448268,91923,Оптовая торговля фруктами и овощами,false,False,,x,957.0,x,994.0,,,x,883.0,x,920.0,x,846.0,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448269,91921,Оптовая торговля фруктами и овощами,true,False,,x,957.0,x,994.0,,,x,883.0,x,920.0,x,846.0,5,Оптовая торговля фруктами и овощами,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448270,1341779,Оптовая торговля мясом и мясными продуктами,false,False,,,,,,,,,,,,x,846.0,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448271,1347103,Оптовая торговля мясом и мясными продуктами,true,False,,,,,,,,,,,,x,846.0,5,Оптовая торговля мясом и мясными продуктами,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448272,91919,"Оптовая торговля молочными продуктами, яйцами и пищевыми маслами и жирами",false,False,,66392000,957.0,480510000,994.0,256057000,1031.0,430345000,883.0,232070000,920.0,417669000,846.0,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448273,91917,"Оптовая торговля молочными продуктами, яйцами и пищевыми маслами и жирами",true,False,,66392000,957.0,480510000,994.0,256057000,1031.0,430345000,883.0,232070000,920.0,417669000,846.0,5,"Оптовая торговля молочными продуктами, яйцами и пищевыми маслами и жирами",АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448285,5184200,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",false,False,,,,x,994.0,,,,,,,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448286,5177654,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",true,False,,,,x,994.0,,,,,,,,,5,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448287,5263995,Оптовая торговля непродовольственными товарами потребительского назначения,false,False,,,,30246000,994.0,x,1031.0,,,,,,,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448301,5471052,Оптовая торговля фармацевтическими товарами,false,False,,,,x,994.0,x,1031.0,,,,,,,4,Оптовая торговля непродовольственными товарами потребительского назначения,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
18946138,5467691,"Оптовая торговля фармацевтическими товарами, кроме торговли медицинской техникой и ортопедическими  изделиями",true,False,,,,x,994.0,x,1031.0,,,,,,,5,Оптовая торговля фармацевтическими товарами,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448307,5265792,Оптовая торговля прочими непродовольственными товарами потребительского назначения,false,False,,,,30018000,994.0,,,,,,,,,4,Оптовая торговля непродовольственными товарами потребительского назначения,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448310,5264997,"Оптовая торговля прочими непродовольственными товарами потребительского назначения, не включенными в другие группировки",true,False,,,,30018000,994.0,,,,,,,,,5,Оптовая торговля прочими непродовольственными товарами потребительского назначения,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448331,172795,Прочая специализированная оптовая торговля ,false,False,,32136000,957.0,x,994.0,24388000,1031.0,285749000,883.0,423455000,920.0,x,846.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448342,4862704,Оптовая торговля металлами и металлическими рудами,false,False,,x,957.0,,,24388000,1031.0,,,,,,,4,Прочая специализированная оптовая торговля ,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448343,4870811,Оптовая торговля рудами черных и цветных металлов,true,False,,x,957.0,,,24388000,1031.0,,,,,,,5,Оптовая торговля металлами и металлическими рудами,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448347,172792,"Оптовая торговля лесоматериалами, строительными материалами и санитарно-техническим оборудованием",false,False,,30376000,957.0,x,994.0,,,285749000,883.0,422098000,920.0,,,4,Прочая специализированная оптовая торговля ,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448349,172789,"Оптовая торговля цементом, песком и гравием",true,False,,7143000,957.0,x,994.0,,,34214000,883.0,353041000,920.0,,,5,"Оптовая торговля лесоматериалами, строительными материалами и санитарно-техническим оборудованием",АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448350,2834772,"Оптовая торговля изделиями из бетона, цемента, гипса и аналогичных материалов",true,False,,x,957.0,,,,,x,883.0,x,920.0,,,5,"Оптовая торговля лесоматериалами, строительными материалами и санитарно-техническим оборудованием",АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448356,4274097,"Оптовая торговля скобяными изделиями, водопроводным и отопительным оборудованием и  инвентарем",false,False,,x,957.0,,,,,,,x,920.0,,,4,Прочая специализированная оптовая торговля ,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448357,4273562,"Оптовая торговля скобяными изделиями, водопроводным и отопительным оборудованием и  инвентарем",true,False,,x,957.0,,,,,,,x,920.0,,,5,"Оптовая торговля скобяными изделиями, водопроводным и отопительным оборудованием и  инвентарем",АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448358,1356885,Оптовая торговля химической продукцией,false,False,,,,,,,,,,,,x,846.0,4,Прочая специализированная оптовая торговля ,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448359,1267814,Оптовая торговля химическими веществами и химическими продуктами,true,False,,,,,,,,,,,,x,846.0,5,Оптовая торговля химической продукцией,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448371,91915,Неспециализированная оптовая торговля,false,False,,64776000,957.0,17874000,994.0,4331000,1031.0,342000,883.0,88364000,920.0,96399000,846.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448372,91913,Неспециализированная оптовая торговля,false,False,,64776000,957.0,17874000,994.0,4331000,1031.0,342000,883.0,88364000,920.0,96399000,846.0,4,Неспециализированная оптовая торговля,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448376,30441,Оптовая торговля широким ассортиментом товаров без какой-либо конкретизации,true,False,,64776000,957.0,17874000,994.0,4331000,1031.0,342000,883.0,88364000,920.0,96399000,846.0,5,Неспециализированная оптовая торговля,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448377,368441,"Розничная торговля, кроме торговли автомобилями и мотоциклами",false,False,,67978000,957.0,185253000,994.0,838261000,1031.0,484783000,883.0,208275000,920.0,160455000,846.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448378,379319,Розничная торговля в неспециализированных магазинах,false,False,,x,957.0,x,994.0,17303000,1031.0,92367000,883.0,147294000,920.0,78000000,846.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448379,389383,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",false,False,,,,,,,,92367000,883.0,117718000,920.0,78000000,846.0,4,Розничная торговля в неспециализированных магазинах,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
3647934,380009,"Розничная торговля преимущественно продуктами питания, напитками и табачными изделиями в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,False,,,,,,,,92367000,883.0,117718000,920.0,78000000,846.0,5,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448381,3909632,Прочая розничная торговля в неспециализированных магазинах,false,False,,x,957.0,x,994.0,17303000,1031.0,,,x,920.0,,,4,Розничная торговля в неспециализированных магазинах,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
3647936,3908635,"Прочая розничная торговля в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,False,,x,957.0,,,17303000,1031.0,,,x,920.0,,,5,Прочая розничная торговля в неспециализированных магазинах,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
3647937,5603957,"Прочая розничная торговля в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью более 2000 кв.м (2000 кв.м и выше)",true,False,,,,x,994.0,,,,,,,,,5,Прочая розничная торговля в неспециализированных магазинах,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448383,5971013,"Розничная торговля продуктами питания, напитками и табачными изделиями в специализированных магазинах",false,False,,,,,,735580000,1031.0,,,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448393,6010007,Розничная торговля напитками в специализированных магазинах,false,False,,,,,,735580000,1031.0,,,,,,,4,"Розничная торговля продуктами питания, напитками и табачными изделиями в специализированных магазинах",АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
3647946,6008064,"Розничная торговля напитками в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,,,735580000,1031.0,,,,,,,5,Розничная торговля напитками в специализированных магазинах,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448399,1363804,Розничная торговля топливом в специализированных магазинах,false,False,,61356000,957.0,55336000,994.0,32557000,1031.0,390706000,883.0,60770000,920.0,68626000,846.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448400,1327884,Розничная торговля топливом в специализированных магазинах,false,False,,61356000,957.0,55336000,994.0,32557000,1031.0,390706000,883.0,60770000,920.0,68626000,846.0,4,Розничная торговля топливом в специализированных магазинах,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
18951442,1324707,Розничная торговля моторным топливом в специализированных магазинах,true,False,,,,,,,,,,,,68626000,846.0,5,Розничная торговля топливом в специализированных магазинах,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
20576124,2801766,"Розничная торговля моторным топливом в специализированных магазинах, за исключением находящихся на придорожной полосе",true,False,,61356000,957.0,55336000,994.0,32557000,1031.0,390706000,883.0,60770000,920.0,,,5,Розничная торговля топливом в специализированных магазинах,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448409,1385391,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,false,False,,,,,,,,,,,,x,846.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448416,1389028,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,false,False,,,,,,,,,,,,x,846.0,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
3647962,1278661,"Розничная торговля электрическими бытовыми приборами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,,,,,,,,,x,846.0,5,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448433,1377915,Розничная торговля прочими товарами в специализированных магазинах,false,False,,x,957.0,x,994.0,43904000,1031.0,x,883.0,211000,920.0,12198000,846.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448434,6005837,Розничная торговля одеждой в специализированных магазинах,false,False,,,,,,x,1031.0,,,,,,,4,Розничная торговля прочими товарами в специализированных магазинах,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
3647978,6006851,"Розничная торговля одеждой, кроме трикотажных и чулочно-носочных изделий, в специализированных магазинах, являющихся торговыми объектами, с торговой площадью более 2000 кв.м (2000 кв.м и выше)",true,False,,,,,,x,1031.0,,,,,,,5,Розничная торговля одеждой в специализированных магазинах,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448437,4238016,Розничная торговля обувью и кожаными изделиями в специализированных магазинах,false,False,,x,957.0,,,,,,,x,920.0,,,4,Розничная торговля прочими товарами в специализированных магазинах,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448438,4277986,"Розничная торговля обувью в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,x,957.0,,,,,,,x,920.0,,,5,Розничная торговля обувью и кожаными изделиями в специализированных магазинах,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448440,4277140,Розничная торговля фармацевтическими товарами в специализированных магазинах,false,False,,,,,,6368000,1031.0,,,x,920.0,,,4,Розничная торговля прочими товарами в специализированных магазинах,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
3647981,4238665,"Розничная торговля фармацевтическими товарами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,,,6368000,1031.0,,,x,920.0,,,5,Розничная торговля фармацевтическими товарами в специализированных магазинах,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448450,1301710,Розничная торговля часами и ювелирными изделиями в специализированных магазинах,false,False,,,,,,,,x,883.0,,,x,846.0,4,Розничная торговля прочими товарами в специализированных магазинах,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
3647990,1331485,"Розничная торговля часами и ювелирными изделиями в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,,,,,x,883.0,,,x,846.0,5,Розничная торговля часами и ювелирными изделиями в специализированных магазинах,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448452,1338457,Прочая розничная торговля новыми товарами в специализированных магазинах,false,False,,,,x,994.0,x,1031.0,,,,,x,846.0,4,Розничная торговля прочими товарами в специализированных магазинах,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448455,1387871,"Прочая розничная торговля в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,x,994.0,x,1031.0,,,,,x,846.0,5,Прочая розничная торговля новыми товарами в специализированных магазинах,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448468,5098676,"Розничная торговля вне магазинов, палаток, киосков или рынков",false,False,,x,957.0,98953000,994.0,8917000,1031.0,,,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448471,5098442,"Прочая розничная торговля вне магазинов, палаток, киосков или рынков",false,False,,x,957.0,98953000,994.0,8917000,1031.0,,,,,,,4,"Розничная торговля вне магазинов, палаток, киосков или рынков",АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448474,5097806,Прочая розничная торговля вне магазинов,true,False,,x,957.0,98953000,994.0,8917000,1031.0,,,,,,,5,"Прочая розничная торговля вне магазинов, палаток, киосков или рынков",АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448475,172786,Транспорт и складирование,false,False,,20255000000,957.0,8898608000,994.0,39053044000,1031.0,15054657000,883.0,25274836000,920.0,1794571000,846.0,1,Всего,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448476,172780,Деятельность сухопутного и трубопроводного транспорта ,false,False,,767255000,957.0,2465326000,994.0,29955712000,1031.0,x,883.0,258123000,920.0,246904000,846.0,2,Транспорт и складирование,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448477,5265761,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,false,False,,,,86201000,994.0,,,,,,,,,3,Деятельность сухопутного и трубопроводного транспорта ,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448478,5265737,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,false,False,,,,86201000,994.0,,,,,,,,,4,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448479,5262147,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,true,False,,,,86201000,994.0,,,,,,,,,5,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448483,1280427,Деятельность прочего пассажирского сухопутного транспорта,false,False,,141687000,957.0,239165000,994.0,172388000,1031.0,,,108040000,920.0,x,846.0,3,Деятельность сухопутного и трубопроводного транспорта ,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448490,4156035,Деятельность такси,false,False,,141687000,957.0,239165000,994.0,172388000,1031.0,,,108040000,920.0,,,4,Деятельность прочего пассажирского сухопутного транспорта,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448491,4155506,Деятельность такси,true,False,,141687000,957.0,239165000,994.0,172388000,1031.0,,,108040000,920.0,,,5,Деятельность такси,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448492,1335335,"Деятельность прочего пассажирского сухопутного транспорта, не включенного в другие группировки",false,False,,,,,,,,,,,,x,846.0,4,Деятельность прочего пассажирского сухопутного транспорта,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448493,1362337,"Деятельность прочего пассажирского сухопутного транспорта, не включенного в другие группировки",true,False,,,,,,,,,,,,x,846.0,5,"Деятельность прочего пассажирского сухопутного транспорта, не включенного в другие группировки",АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448494,172777,Деятельность грузового автомобильного транспорта и предоставление услуг по переезду ,false,False,,625568000,957.0,1034824000,994.0,1233846000,1031.0,x,883.0,150083000,920.0,241565000,846.0,3,Деятельность сухопутного и трубопроводного транспорта ,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448495,172774,Деятельность грузового автомобильного транспорта,false,False,,625568000,957.0,1034824000,994.0,1233846000,1031.0,x,883.0,150083000,920.0,240967000,846.0,4,Деятельность грузового автомобильного транспорта и предоставление услуг по переезду ,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448496,172771,Деятельность грузового автомобильного транспорта,true,False,,625568000,957.0,1034824000,994.0,1233846000,1031.0,x,883.0,150083000,920.0,240967000,846.0,5,Деятельность грузового автомобильного транспорта,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448497,1404066,Предоставление услуг по переезду,false,False,,,,,,,,,,,,x,846.0,4,Деятельность грузового автомобильного транспорта и предоставление услуг по переезду ,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448498,1374346,Предоставление услуг по переезду,true,False,,,,,,,,,,,,x,846.0,5,Предоставление услуг по переезду,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448499,5001389,Деятельность трубопроводного транспорта,false,False,,,,1105136000,994.0,28549478000,1031.0,,,,,,,3,Деятельность сухопутного и трубопроводного транспорта ,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448500,5000785,Деятельность трубопроводного транспорта,false,False,,,,1105136000,994.0,28549478000,1031.0,,,,,,,4,Деятельность трубопроводного транспорта,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448501,5000505,Деятельность трубопроводного транспорта,true,False,,,,1105136000,994.0,28549478000,1031.0,,,,,,,5,Деятельность трубопроводного транспорта,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448516,5193794,Деятельность воздушного транспорта ,false,False,,,,27387000,994.0,19135000,1031.0,,,,,,,2,Транспорт и складирование,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448517,5189564,Деятельность воздушного пассажирского транспорта,false,False,,,,27387000,994.0,19135000,1031.0,,,,,,,3,Деятельность воздушного транспорта ,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448518,5219101,Деятельность воздушного пассажирского транспорта,false,False,,,,27387000,994.0,19135000,1031.0,,,,,,,4,Деятельность воздушного пассажирского транспорта,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448520,5220586,"Деятельность  воздушного пассажирского транспорта, не подчиняющегося расписанию",true,False,,,,27387000,994.0,19135000,1031.0,,,,,,,5,Деятельность воздушного пассажирского транспорта,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448527,172768,Складирование грузов и вспомогательная транспортная деятельность,false,False,,19487745000,957.0,6405895000,994.0,9078197000,1031.0,14458589000,883.0,25016713000,920.0,1547667000,846.0,2,Транспорт и складирование,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448528,447764,Складирование и хранение грузов,false,False,,208116000,957.0,,,6119148000,1031.0,,,357671000,920.0,736175000,846.0,3,Складирование грузов и вспомогательная транспортная деятельность,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448529,390121,Складирование и хранение грузов,false,False,,208116000,957.0,,,6119148000,1031.0,,,357671000,920.0,736175000,846.0,4,Складирование и хранение грузов,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448531,450176,"Складирование и хранение непродовольственных товаров, кроме зерна и нефти",true,False,,,,,,,,,,,,171449000,846.0,5,Складирование и хранение грузов,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448532,391722,Складирование и хранение продовольственных товаров,true,False,,,,,,,,,,,,564726000,846.0,5,Складирование и хранение грузов,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
20576307,2922695,"Складирование и хранение продовольственных товаров, кроме овощей и фруктов",true,False,,208116000,957.0,,,68850000,1031.0,,,357671000,920.0,,,5,Складирование и хранение грузов,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
20576309,5551828,Складирование и хранение овощей и фруктов,true,False,,,,,,676525000,1031.0,,,,,,,5,Складирование и хранение грузов,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
77247719,5551649,"Складирование и хранение непродовольственных товаров, кроме зерна, масличных культур и нефти",true,False,,,,,,5373773000,1031.0,,,,,,,5,Складирование и хранение грузов,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448533,172763,Вспомогательная транспортная деятельность,false,False,,19279629000,957.0,6405895000,994.0,2959049000,1031.0,14458589000,883.0,24659042000,920.0,811492000,846.0,3,Складирование грузов и вспомогательная транспортная деятельность,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448534,1347694,Вспомогательная деятельность сухопутного транспорта,false,False,,19279629000,957.0,6405895000,994.0,2959049000,1031.0,14234795000,883.0,24647610000,920.0,805288000,846.0,4,Вспомогательная транспортная деятельность,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
448535,1320679,Эксплуатация железных дорог,true,False,,,,,,782443000,1031.0,40423000,883.0,,,x,846.0,5,Вспомогательная деятельность сухопутного транспорта,АЛМАТИНСКАЯ ОБЛАСТЬ,ТАЛГАРСКИЙ РАЙОН,0
