id,rownum,text,leaf,expanded,measureName,y122022,122022,y122023,122023,y122024,122024,y122020,122020,y122021,122021,y122019,122019,depth,parent_text,oblast,region,flatDic
447174,199850,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",false,False,,5354433000,957.0,8378365000,994.0,11197299000,1031.0,5613891000,883.0,6613692000,920.0,3846950000,846.0,2,"Сельское, лесное и рыбное хозяйство",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447175,199846,Выращивание одно- или двухлетних культур,false,False,,943368000,957.0,2454288000,994.0,5656260000,1031.0,3572009000,883.0,4759007000,920.0,2429007000,846.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447176,199842,"Выращивание зерновых (кроме риса), бобовых и масличных культур",false,False,,161986000,957.0,350701000,994.0,288171000,1031.0,131814000,883.0,281711000,920.0,252341000,846.0,4,Выращивание одно- или двухлетних культур,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447178,1373200,Выращивание масличных культур и их семян,true,False,,,,,,,,20793000,883.0,,,x,846.0,5,"Выращивание зерновых (кроме риса), бобовых и масличных культур",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
3783380,199836,"Выращивание зерновых и зернобобовых культур, включая семеноводство",true,False,,161986000,957.0,350701000,994.0,288171000,1031.0,111021000,883.0,281711000,920.0,242611000,846.0,5,"Выращивание зерновых (кроме риса), бобовых и масличных культур",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447181,403881,"Выращивание овощей, бахчевых, корнеплодов и клубнеплодов",false,False,,236993000,957.0,1542490000,994.0,4743733000,1031.0,2978721000,883.0,3971478000,920.0,1803633000,846.0,4,Выращивание одно- или двухлетних культур,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447182,5220258,Выращивание картофеля и посадочного материала,true,False,,,,46194000,994.0,19018000,1031.0,,,,,,,5,"Выращивание овощей, бахчевых, корнеплодов и клубнеплодов",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447183,442539,"Выращивание овощей, их семян и рассады",true,False,,236993000,957.0,1496296000,994.0,4724715000,1031.0,2978721000,883.0,3971478000,920.0,1803633000,846.0,5,"Выращивание овощей, бахчевых, корнеплодов и клубнеплодов",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447189,1370839,Выращивание прядильных культур,false,False,,393405000,957.0,72387000,994.0,252243000,1031.0,144925000,883.0,129901000,920.0,226706000,846.0,4,Выращивание одно- или двухлетних культур,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447190,1329086,Выращивание хлопка-сырца,true,False,,393405000,957.0,72387000,994.0,252243000,1031.0,144925000,883.0,129901000,920.0,226706000,846.0,5,Выращивание прядильных культур,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447192,270170,Выращивание прочих одно- или двухлетних культур,false,False,,150984000,957.0,488710000,994.0,372113000,1031.0,316549000,883.0,375917000,920.0,146327000,846.0,4,Выращивание одно- или двухлетних культур,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447193,270167,Выращивание кормовых культур и их семян,true,False,,148332000,957.0,478039000,994.0,372113000,1031.0,316549000,883.0,375917000,920.0,146327000,846.0,5,Выращивание прочих одно- или двухлетних культур,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447195,4647005,"Выращивание прочих одно- или двухлетних культур, не включенных в другие группировки",true,False,,2652000,957.0,10671000,994.0,,,,,,,,,5,Выращивание прочих одно- или двухлетних культур,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447196,304439,Выращивание многолетних культур,false,False,,200583000,957.0,70523000,994.0,4879000,1031.0,640088000,883.0,242613000,920.0,230509000,846.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447197,3983709,Выращивание винограда,false,False,,,,,,,,,,163000000,920.0,,,4,Выращивание многолетних культур,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447198,3980816,Выращивание винограда,true,False,,,,,,,,,,163000000,920.0,,,5,Выращивание винограда,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447203,304435,Выращивание семечковых и косточковых плодов,false,False,,200583000,957.0,70523000,994.0,4879000,1031.0,640088000,883.0,79613000,920.0,196116000,846.0,4,Выращивание многолетних культур,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447204,304430,Выращивание семечковых и косточковых плодов,true,False,,200583000,957.0,70523000,994.0,4879000,1031.0,640088000,883.0,79613000,920.0,196116000,846.0,5,Выращивание семечковых и косточковых плодов,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447207,1271444,Выращивание маслосодержащих плодов,false,False,,,,,,,,,,,,x,846.0,4,Выращивание многолетних культур,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447208,1383619,Выращивание маслосодержащих плодов,true,False,,,,,,,,,,,,x,846.0,5,Выращивание маслосодержащих плодов,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447218,199830,Животноводство,false,False,,4162067000,957.0,5702038000,994.0,5156805000,1031.0,1370347000,883.0,1561890000,920.0,999482000,846.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447219,1313266,Разведение крупного рогатого скота молочного направления,false,False,,,,,,2584841000,1031.0,10291000,883.0,95906000,920.0,97539000,846.0,4,Животноводство,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447220,1410074,Разведение крупного рогатого скота молочного направления,true,False,,,,,,2584841000,1031.0,10291000,883.0,95906000,920.0,97539000,846.0,5,Разведение крупного рогатого скота молочного направления,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447221,270161,Разведение прочего крупного рогатого скота и буйволов,false,False,,2207941000,957.0,1091382000,994.0,1196550000,1031.0,816672000,883.0,625221000,920.0,607842000,846.0,4,Животноводство,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447222,270157,Разведение прочего крупного рогатого скота и буйволов,true,False,,2207941000,957.0,1091382000,994.0,1196550000,1031.0,816672000,883.0,625221000,920.0,607842000,846.0,5,Разведение прочего крупного рогатого скота и буйволов,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447223,1272902,Разведение лошадей и прочих животных семейства лошадиных,false,False,,,,106445000,994.0,,,,,12634000,920.0,x,846.0,4,Животноводство,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447224,1361520,Разведение лошадей,true,False,,,,106445000,994.0,,,,,12634000,920.0,x,846.0,5,Разведение лошадей и прочих животных семейства лошадиных,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447228,304425,Разведение овец и коз,false,False,,1344199000,957.0,4123184000,994.0,1274745000,1031.0,322690000,883.0,500886000,920.0,148034000,846.0,4,Животноводство,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447229,304422,Разведение овец и коз,true,False,,1344199000,957.0,4123184000,994.0,1274745000,1031.0,322690000,883.0,500886000,920.0,148034000,846.0,5,Разведение овец и коз,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447232,199825,Разведение сельскохозяйственной птицы ,false,False,,609927000,957.0,381027000,994.0,100669000,1031.0,x,883.0,327243000,920.0,x,846.0,4,Животноводство,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447233,199820,"Разведение птицы на мясо, племенной птицы и молодняка",true,False,,154291000,957.0,26365000,994.0,100669000,1031.0,x,883.0,327243000,920.0,x,846.0,5,Разведение сельскохозяйственной птицы ,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447234,4914747,Производство яиц,true,False,,455636000,957.0,354662000,994.0,,,,,,,,,5,Разведение сельскохозяйственной птицы ,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447239,270147,Смешанное сельское хозяйство,false,False,,12811000,957.0,56845000,994.0,379355000,1031.0,31447000,883.0,33562000,920.0,179952000,846.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447240,270142,Смешанное сельское хозяйство,false,False,,12811000,957.0,56845000,994.0,379355000,1031.0,31447000,883.0,33562000,920.0,179952000,846.0,4,Смешанное сельское хозяйство,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
447241,270139,Смешанное сельское хозяйство,true,False,,12811000,957.0,56845000,994.0,379355000,1031.0,31447000,883.0,33562000,920.0,179952000,846.0,5,Смешанное сельское хозяйство,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
18683346,1282339,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",false,False,,35604000,957.0,x,994.0,,,,,16620000,920.0,x,846.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
18683347,4755567,"Деятельность, способствующая растениеводству",false,False,,17500000,957.0,x,994.0,,,,,,,,,4,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
18683348,4755914,"Деятельность, способствующая растениеводству, кроме эксплуатации оросительных систем",true,False,,17500000,957.0,x,994.0,,,,,,,,,5,"Деятельность, способствующая растениеводству",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
18683352,4754157,Деятельность по обработке урожая,false,False,,18104000,957.0,,,,,,,,,,,4,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
18683353,4755583,Деятельность по обработке урожая,true,False,,18104000,957.0,,,,,,,,,,,5,Деятельность по обработке урожая,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
18683354,1285789,Деятельность по обработке семян для посадки,false,False,,,,,,,,,,16620000,920.0,x,846.0,4,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
18683355,1339537,Деятельность по обработке семян для посадки,true,False,,,,,,,,,,16620000,920.0,x,846.0,5,Деятельность по обработке семян для посадки,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448148,627473,Строительство,false,False,,24331000,957.0,,,575000,1031.0,464573000,883.0,94279000,920.0,43473000,846.0,1,Всего,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448157,4364160,Гражданское строительство,false,False,,,,,,,,,,x,920.0,,,2,Строительство,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448158,4364485,Строительство автомобильных и железных дорог,false,False,,,,,,,,,,x,920.0,,,3,Гражданское строительство,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
18696143,4368849,Строительство автомобильных дорог,false,False,,,,,,,,,,x,920.0,,,4,Строительство автомобильных и железных дорог,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
18946136,4368848,Строительство дорог и автомагистралей,true,False,,,,,,,,,,x,920.0,,,5,Строительство автомобильных дорог,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448177,2786788,Специализированные строительные работы,false,False,,,,,,,,x,883.0,,,,,2,Строительство,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448187,2786786,"Монтаж и установка электрического, водопроводного и прочего оборудования",false,False,,,,,,,,x,883.0,,,,,3,Специализированные строительные работы,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448192,2786784,Прочие строительно-монтажные работы,false,False,,,,,,,,x,883.0,,,,,4,"Монтаж и установка электрического, водопроводного и прочего оборудования",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448194,2786782,"Прочие строительно-монтажные работы, не включенные в другие группировки",true,False,,,,,,,,x,883.0,,,,,5,Прочие строительно-монтажные работы,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
18710963,650178,Строительство зданий,false,False,,24331000,957.0,,,575000,1031.0,464319000,883.0,x,920.0,43473000,846.0,2,Строительство,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
18710967,1281176,Строительство жилых и нежилых зданий,false,False,,24331000,957.0,,,575000,1031.0,464319000,883.0,x,920.0,43473000,846.0,3,Строительство зданий,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
18710968,1301287,Строительство жилых и нежилых зданий,false,False,,24331000,957.0,,,575000,1031.0,464319000,883.0,x,920.0,43473000,846.0,4,Строительство жилых и нежилых зданий,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
18710969,1304722,Строительство жилых зданий,true,False,,,,,,,,,,,,2906000,846.0,5,Строительство жилых и нежилых зданий,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
18801543,1311843,"Строительство нежилых зданий, за исключением стационарных торговых объектов категорий 1, 2",true,False,,24331000,957.0,,,575000,1031.0,464319000,883.0,x,920.0,x,846.0,5,Строительство жилых и нежилых зданий,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448215,269994,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,false,False,,567815000,957.0,1714305000,994.0,700855000,1031.0,383339000,883.0,238653000,920.0,67807000,846.0,1,Всего,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448216,4998749,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,false,False,,,,41904000,994.0,,,,,,,,,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448224,4998699,Техническое обслуживание и ремонт автомобилей,false,False,,,,41904000,994.0,,,,,,,,,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448225,4998729,Техническое обслуживание и ремонт автомобилей,false,False,,,,41904000,994.0,,,,,,,,,4,Техническое обслуживание и ремонт автомобилей,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
20575904,4999115,"Техническое обслуживание и ремонт автомобилей, за исключением произведенных станциями технического обслуживания, находящимися на придорожной полосе",true,False,,,,41904000,994.0,,,,,,,,,5,Техническое обслуживание и ремонт автомобилей,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448237,3399846,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",false,False,,x,957.0,,,,,x,883.0,,,,,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448331,4754125,Прочая специализированная оптовая торговля ,false,False,,x,957.0,,,,,,,,,,,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448332,4752948,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",false,False,,x,957.0,,,,,,,,,,,4,Прочая специализированная оптовая торговля ,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448339,4755645,Оптовая торговля дизельным топливом,true,False,,x,957.0,,,,,,,,,,,5,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448371,3532890,Неспециализированная оптовая торговля,false,False,,,,,,,,x,883.0,,,,,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448372,3528962,Неспециализированная оптовая торговля,false,False,,,,,,,,x,883.0,,,,,4,Неспециализированная оптовая торговля,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448376,3517860,Оптовая торговля широким ассортиментом товаров без какой-либо конкретизации,true,False,,,,,,,,x,883.0,,,,,5,Неспециализированная оптовая торговля,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448377,269989,"Розничная торговля, кроме торговли автомобилями и мотоциклами",false,False,,557546000,957.0,1672401000,994.0,700855000,1031.0,364500000,883.0,238653000,920.0,67807000,846.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448378,269984,Розничная торговля в неспециализированных магазинах,false,False,,402752000,957.0,796975000,994.0,682305000,1031.0,313766000,883.0,,,25000000,846.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448379,269980,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",false,False,,402752000,957.0,796975000,994.0,682305000,1031.0,313766000,883.0,,,25000000,846.0,4,Розничная торговля в неспециализированных магазинах,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
3647934,269977,"Розничная торговля преимущественно продуктами питания, напитками и табачными изделиями в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,False,,402752000,957.0,796975000,994.0,682305000,1031.0,313766000,883.0,,,25000000,846.0,5,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448399,2805667,Розничная торговля топливом в специализированных магазинах,false,False,,10246000,957.0,300000000,994.0,,,,,179435000,920.0,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448400,2805665,Розничная торговля топливом в специализированных магазинах,false,False,,10246000,957.0,300000000,994.0,,,,,179435000,920.0,,,4,Розничная торговля топливом в специализированных магазинах,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
20576124,2805663,"Розничная торговля моторным топливом в специализированных магазинах, за исключением находящихся на придорожной полосе",true,False,,10246000,957.0,300000000,994.0,,,,,179435000,920.0,,,5,Розничная торговля топливом в специализированных магазинах,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448409,269974,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,false,False,,90648000,957.0,575426000,994.0,,,50734000,883.0,59218000,920.0,36652000,846.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448412,269971,"Розничная торговля скобяными изделиями, лакокрасочными материалами и стеклом в специализированных магазинах",false,False,,90648000,957.0,575426000,994.0,,,50000000,883.0,58572000,920.0,36652000,846.0,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
18946140,269968,"Розничная торговля скобяными изделиями, лакокрасочными материалами и стеклом в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,90648000,957.0,575426000,994.0,,,50000000,883.0,58572000,920.0,36652000,846.0,5,"Розничная торговля скобяными изделиями, лакокрасочными материалами и стеклом в специализированных магазинах",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448416,2885299,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,false,False,,,,,,,,x,883.0,x,920.0,,,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
3647962,2885297,"Розничная торговля электрическими бытовыми приборами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,,,,,x,883.0,x,920.0,,,5,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448433,475153,Розничная торговля прочими товарами в специализированных магазинах,false,False,,53900000,957.0,,,18550000,1031.0,,,,,6155000,846.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448440,475190,Розничная торговля фармацевтическими товарами в специализированных магазинах,false,False,,53900000,957.0,,,18550000,1031.0,,,,,6155000,846.0,4,Розничная торговля прочими товарами в специализированных магазинах,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
3647981,420160,"Розничная торговля фармацевтическими товарами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,53900000,957.0,,,18550000,1031.0,,,,,6155000,846.0,5,Розничная торговля фармацевтическими товарами в специализированных магазинах,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448475,199763,Транспорт и складирование,false,False,,40159000,957.0,310220000,994.0,3064548000,1031.0,1972136000,883.0,580852000,920.0,1871863000,846.0,1,Всего,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448476,656830,Деятельность сухопутного и трубопроводного транспорта ,false,False,,x,957.0,207426000,994.0,1403121000,1031.0,x,883.0,126753000,920.0,x,846.0,2,Транспорт и складирование,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448499,1350139,Деятельность трубопроводного транспорта,false,False,,x,957.0,207426000,994.0,1403121000,1031.0,x,883.0,126753000,920.0,x,846.0,3,Деятельность сухопутного и трубопроводного транспорта ,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448500,1299490,Деятельность трубопроводного транспорта,false,False,,x,957.0,207426000,994.0,1403121000,1031.0,x,883.0,126753000,920.0,x,846.0,4,Деятельность трубопроводного транспорта,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448501,1270362,Деятельность трубопроводного транспорта,true,False,,x,957.0,207426000,994.0,1403121000,1031.0,x,883.0,126753000,920.0,x,846.0,5,Деятельность трубопроводного транспорта,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448527,199760,Складирование грузов и вспомогательная транспортная деятельность,false,False,,38820000,957.0,102794000,994.0,1661427000,1031.0,1966891000,883.0,454099000,920.0,1806113000,846.0,2,Транспорт и складирование,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448528,1345775,Складирование и хранение грузов,false,False,,,,,,x,1031.0,x,883.0,433607000,920.0,x,846.0,3,Складирование грузов и вспомогательная транспортная деятельность,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448529,1281645,Складирование и хранение грузов,false,False,,,,,,x,1031.0,x,883.0,433607000,920.0,x,846.0,4,Складирование и хранение грузов,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448531,1313278,"Складирование и хранение непродовольственных товаров, кроме зерна и нефти",true,False,,,,,,,,,,,,x,846.0,5,Складирование и хранение грузов,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
20576309,3364319,Складирование и хранение овощей и фруктов,true,False,,,,,,,,x,883.0,433607000,920.0,,,5,Складирование и хранение грузов,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
77247719,6053716,"Складирование и хранение непродовольственных товаров, кроме зерна, масличных культур и нефти",true,False,,,,,,x,1031.0,,,,,,,5,Складирование и хранение грузов,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448533,199757,Вспомогательная транспортная деятельность,false,False,,38820000,957.0,102794000,994.0,1556043000,1031.0,1524998000,883.0,20492000,920.0,1716556000,846.0,3,Складирование грузов и вспомогательная транспортная деятельность,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
448534,199755,Вспомогательная деятельность сухопутного транспорта,false,False,,38820000,957.0,102794000,994.0,1556043000,1031.0,1524998000,883.0,20492000,920.0,1716556000,846.0,4,Вспомогательная транспортная деятельность,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ОРДАБАСЫНСКИЙ РАЙОН,0
