id,rownum,text,leaf,expanded,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region,flatDic
449059,6053387,Ремонт компьютеров и периферийного оборудования,false,False,,,,,,,,x,1031.0,,,,,4,Ремонт компьютеров и коммуникационного оборудования,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
449060,6042218,Ремонт компьютеров и периферийного оборудования,true,False,,,,,,,,x,1031.0,,,,,5,Ремонт компьютеров и периферийного оборудования,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
449084,3886758,Предоставление прочих индивидуальных услуг,false,False,,,,2000000,920.0,,,,,,,,,2,Предоставление прочих видов услуг,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
449085,3885948,Предоставление прочих индивидуальных услуг,false,False,,,,2000000,920.0,,,,,,,,,3,Предоставление прочих индивидуальных услуг,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
449093,3877655,Деятельность по обеспечению физического комфорта,false,False,,,,2000000,920.0,,,,,,,,,4,Предоставление прочих индивидуальных услуг,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
449094,3885329,Деятельность по обеспечению физического комфорта,true,False,,,,2000000,920.0,,,,,,,,,5,Деятельность по обеспечению физического комфорта,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
741340,19589,Промышленность,false,False,,33784620000,883.0,29997867000,920.0,44576905000,846.0,119216475000,1031.0,60269117000,994.0,42877536000,957.0,1,Всего,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447279,109163,Горнодобывающая промышленность и разработка карьеров,false,False,,30158174000,883.0,27166639000,920.0,34159036000,846.0,75264990000,1031.0,54489388000,994.0,34431613000,957.0,2,Промышленность,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447291,109157,Добыча сырой нефти и природного газа,false,False,,26597693000,883.0,23304750000,920.0,29715428000,846.0,62010515000,1031.0,43402405000,994.0,24407958000,957.0,3,Горнодобывающая промышленность и разработка карьеров,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447292,19584,Добыча сырой нефти,false,False,,26597693000,883.0,23304750000,920.0,29715428000,846.0,62010515000,1031.0,43402405000,994.0,24407958000,957.0,4,Добыча сырой нефти и природного газа,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447293,19580,Добыча сырой нефти,false,False,,26597693000,883.0,23304750000,920.0,29715428000,846.0,62010515000,1031.0,43402405000,994.0,24407958000,957.0,5,Добыча сырой нефти,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447294,19576,Добыча сырой нефти и попутного газа,true,False,,26597693000,883.0,23304750000,920.0,29715428000,846.0,62010515000,1031.0,43402405000,994.0,24407958000,957.0,6,Добыча сырой нефти,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447339,109152,Предоставление услуг в горнодобывающей промышленности,false,False,,3560481000,883.0,3861889000,920.0,4443608000,846.0,13254475000,1031.0,11086983000,994.0,10023655000,957.0,3,Горнодобывающая промышленность и разработка карьеров,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447340,109149,"Предоставление услуг, способствующих добыче нефти и природного газа",false,False,,3560481000,883.0,3861889000,920.0,4443608000,846.0,13254475000,1031.0,11086983000,994.0,10023655000,957.0,4,Предоставление услуг в горнодобывающей промышленности,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447341,109146,"Предоставление услуг, способствующих добыче нефти и природного газа",false,False,,3560481000,883.0,3861889000,920.0,4443608000,846.0,13254475000,1031.0,11086983000,994.0,10023655000,957.0,5,"Предоставление услуг, способствующих добыче нефти и природного газа",МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447342,109143,"Предоставление услуг, способствующих добыче нефти и природного газа",true,False,,3560481000,883.0,3861889000,920.0,4443608000,846.0,13254475000,1031.0,11086983000,994.0,10023655000,957.0,6,"Предоставление услуг, способствующих добыче нефти и природного газа",МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447346,19571,Обрабатывающая промышленность,false,False,,852020000,883.0,2576457000,920.0,1481460000,846.0,8371047000,1031.0,2770614000,994.0,7191339000,957.0,2,Промышленность,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447347,5363673,Производство продуктов питания,false,False,,,,,,,,x,1031.0,802922000,994.0,,,3,Обрабатывающая промышленность,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447348,5362670,Переработка и консервирование мяса и производство мясной продукции,false,False,,,,,,,,,,802922000,994.0,,,4,Производство продуктов питания,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447349,5361795,Переработка и консервирование мяса,false,False,,,,,,,,,,802805000,994.0,,,5,Переработка и консервирование мяса и производство мясной продукции,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447350,5361710,Переработка и консервирование мяса,true,False,,,,,,,,,,802805000,994.0,,,6,Переработка и консервирование мяса,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447353,5420851,Производство продуктов из мяса и мяса сельскохозяйственной птицы ,false,False,,,,,,,,,,117000,994.0,,,5,Переработка и консервирование мяса и производство мясной продукции,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447354,5419097,Производство продуктов из мяса и мяса сельскохозяйственной птицы ,true,False,,,,,,,,,,117000,994.0,,,6,Производство продуктов из мяса и мяса сельскохозяйственной птицы ,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447391,5693520,Производство прочих продуктов питания,false,False,,,,,,,,x,1031.0,,,,,4,Производство продуктов питания,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447392,5695515,Производство сахара,false,False,,,,,,,,x,1031.0,,,,,5,Производство прочих продуктов питания,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447393,5697939,Производство сахара,true,False,,,,,,,,x,1031.0,,,,,6,Производство сахара,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447434,4469335,Производство текстильных изделий,false,False,,,,2000000,920.0,,,,,,,,,3,Обрабатывающая промышленность,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447456,4465855,Производство прочих текстильных изделий,false,False,,,,2000000,920.0,,,,,,,,,4,Производство текстильных изделий,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447460,4470680,"Производство готовых текстильных изделий, кроме одежды",false,False,,,,2000000,920.0,,,,,,,,,5,Производство прочих текстильных изделий,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447461,4470413,"Производство готовых текстильных изделий, кроме одежды",true,False,,,,2000000,920.0,,,,,,,,,6,"Производство готовых текстильных изделий, кроме одежды",МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447475,1282227,Производство одежды,false,False,,x,883.0,x,920.0,x,846.0,1869000,1031.0,7566000,994.0,x,957.0,3,Обрабатывающая промышленность,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447476,1347812,"Производство одежды, кроме одежды из меха",false,False,,x,883.0,x,920.0,x,846.0,1869000,1031.0,7566000,994.0,x,957.0,4,Производство одежды,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447479,1327117,Производство спецодежды,false,False,,x,883.0,x,920.0,x,846.0,1869000,1031.0,7566000,994.0,x,957.0,5,"Производство одежды, кроме одежды из меха",МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447480,1280542,Производство спецодежды,true,False,,x,883.0,x,920.0,x,846.0,1869000,1031.0,7566000,994.0,x,957.0,6,Производство спецодежды,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447562,19569,Производство кокса и продуктов нефтепереработки,false,False,,841061000,883.0,2553558000,920.0,1449039000,846.0,946499000,1031.0,1157126000,994.0,7186207000,957.0,3,Обрабатывающая промышленность,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447566,109140,"Производство продуктов нефтепереработки, брикетов из торфа и угля",false,False,,841061000,883.0,2553558000,920.0,1449039000,846.0,946499000,1031.0,1157126000,994.0,7186207000,957.0,4,Производство кокса и продуктов нефтепереработки,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447567,109138,"Производство продуктов нефтепереработки, брикетов из торфа и угля",false,False,,841061000,883.0,2553558000,920.0,1449039000,846.0,946499000,1031.0,1157126000,994.0,7186207000,957.0,5,"Производство продуктов нефтепереработки, брикетов из торфа и угля",МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447568,19567,Производство продуктов нефтепереработки,true,False,,841061000,883.0,2553558000,920.0,1449039000,846.0,946499000,1031.0,1157126000,994.0,7186207000,957.0,6,"Производство продуктов нефтепереработки, брикетов из торфа и угля",МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447572,5391295,Производство продуктов химической промышленности,false,False,,,,,,,,,,286000000,994.0,,,3,Обрабатывающая промышленность,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447573,5418307,"Производство основных химических веществ, удобрений и азотных соединений, пластмасс и синтетического каучука в первичных формах",false,False,,,,,,,,,,286000000,994.0,,,4,Производство продуктов химической промышленности,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447574,5420080,Производство промышленных газов,false,False,,,,,,,,,,286000000,994.0,,,5,"Производство основных химических веществ, удобрений и азотных соединений, пластмасс и синтетического каучука в первичных формах",МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447575,5422435,Производство промышленных газов,true,False,,,,,,,,,,286000000,994.0,,,6,Производство промышленных газов,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447717,4468728,Металлургическое производство,false,False,,,,x,920.0,,,,,,,,,3,Обрабатывающая промышленность,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447718,4469637,"Производство чугуна, стали и ферросплавов",false,False,,,,x,920.0,,,,,,,,,4,Металлургическое производство,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447719,4468689,"Производство чугуна, стали и ферросплавов",false,False,,,,x,920.0,,,,,,,,,5,"Производство чугуна, стали и ферросплавов",МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447720,4467004,"Производство чугуна, стали и ферросплавов",true,False,,,,x,920.0,,,,,,,,,6,"Производство чугуна, стали и ферросплавов",МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447881,5550053,"Производство машин и оборудования, не включенных в другие группировки ",false,False,,,,,,,,x,1031.0,,,,,3,Обрабатывающая промышленность,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447938,5552359,Производство прочих машин и оборудования специального назначения ,false,False,,,,,,,,x,1031.0,,,,,4,"Производство машин и оборудования, не включенных в другие группировки ",МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447960,5551636,"Производство прочих машин и оборудования специального назначения, не включенных в другие группировки",false,False,,,,,,,,x,1031.0,,,,,5,Производство прочих машин и оборудования специального назначения ,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
447961,5552361,Производство нефтепромыслового и бурового геологоразведочного оборудования,true,False,,,,,,,,x,1031.0,,,,,6,"Производство прочих машин и оборудования специального назначения, не включенных в другие группировки",МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
448050,5471581,Ремонт и установка машин и оборудования,false,False,,,,,,,,216104000,1031.0,517000000,994.0,,,3,Обрабатывающая промышленность,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
448051,5469242,"Ремонт готовых металлических изделий, машин и оборудования",false,False,,,,,,,,216104000,1031.0,517000000,994.0,,,4,Ремонт и установка машин и оборудования,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
448052,5467611,Ремонт готовых металлических изделий,false,False,,,,,,,,216104000,1031.0,517000000,994.0,,,5,"Ремонт готовых металлических изделий, машин и оборудования",МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
448053,5466609,"Ремонт металлических цистерн, резервуаров и контейнеров",true,False,,,,,,,,216104000,1031.0,517000000,994.0,,,6,Ремонт готовых металлических изделий,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
448090,263493,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,False,,1642811000,883.0,x,920.0,7979730000,846.0,31321409000,1031.0,2088300000,994.0,1238326000,957.0,2,Промышленность,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
448091,263491,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,False,,1642811000,883.0,x,920.0,7979730000,846.0,31321409000,1031.0,2088300000,994.0,1238326000,957.0,3,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
448092,263488,"Производство, передача и распределение электроэнергии",false,False,,1634213000,883.0,x,920.0,7974300000,846.0,30740409000,1031.0,566506000,994.0,x,957.0,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
448093,1324870,Производство электроэнергии,false,False,,,,,,x,846.0,29972984000,1031.0,,,,,5,"Производство, передача и распределение электроэнергии",МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
448097,1285178,Производство электроэнергии прочими электростанциями,true,False,,,,,,x,846.0,,,,,,,6,Производство электроэнергии,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
20575776,5884858,Производство электроэнергии солнечными электростанциями,true,False,,,,,,,,x,1031.0,,,,,6,Производство электроэнергии,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
20575777,5885145,Производство электроэнергии прочими электростанциями,true,False,,,,,,,,x,1031.0,,,,,6,Производство электроэнергии,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
448098,5600091,Передача электроэнергии,false,False,,,,,,,,,,270176000,994.0,,,5,"Производство, передача и распределение электроэнергии",МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
18951389,5599916,Передача электроэнергии,true,False,,,,,,,,,,270176000,994.0,,,6,Передача электроэнергии,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
448100,263485,Распределение электроэнергии,false,False,,1634213000,883.0,x,920.0,2686894000,846.0,767425000,1031.0,x,994.0,x,957.0,5,"Производство, передача и распределение электроэнергии",МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
448101,263483,Распределение электроэнергии,true,False,,1634213000,883.0,x,920.0,2686894000,846.0,767425000,1031.0,x,994.0,x,957.0,6,Распределение электроэнергии,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
448104,1377689,Производство и распределение газообразного топлива по трубопроводам,false,False,,x,883.0,,,x,846.0,,,583976000,994.0,249756000,957.0,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
448107,1259404,Распределение газообразного топлива по трубопроводам,false,False,,x,883.0,,,x,846.0,,,,,,,5,Производство и распределение газообразного топлива по трубопроводам,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
448108,1350479,Распределение газообразного топлива по трубопроводам,true,False,,x,883.0,,,x,846.0,,,,,,,6,Распределение газообразного топлива по трубопроводам,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
448109,3887061,Продажа газообразного топлива по трубопроводам,false,False,,,,,,,,,,583976000,994.0,249756000,957.0,5,Производство и распределение газообразного топлива по трубопроводам,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
448110,3886737,Продажа газообразного топлива по трубопроводам,true,False,,,,,,,,,,583976000,994.0,249756000,957.0,6,Продажа газообразного топлива по трубопроводам,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
448111,5595956,"Снабжение паром, горячей водой и кондиционированным воздухом",false,False,,,,,,,,581000000,1031.0,937818000,994.0,,,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
448112,5602084,"Снабжение паром, горячей водой и кондиционированным воздухом",false,False,,,,,,,,581000000,1031.0,937818000,994.0,,,5,"Снабжение паром, горячей водой и кондиционированным воздухом",МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
448114,5883858,Производство тепловой энергии самостоятельными котельными,true,False,,,,,,,,581000000,1031.0,,,,,6,"Снабжение паром, горячей водой и кондиционированным воздухом",МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
20575798,5604144,Передача тепловой энергии,true,False,,,,,,,,,,937818000,994.0,,,6,"Снабжение паром, горячей водой и кондиционированным воздухом",МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
448117,263481,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",false,False,,1131615000,883.0,112547000,920.0,956679000,846.0,4259029000,1031.0,920815000,994.0,16258000,957.0,2,Промышленность,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
448118,263478,"Забор, обработка и распределение воды",false,False,,704505000,883.0,112547000,920.0,855380000,846.0,4259029000,1031.0,920815000,994.0,16258000,957.0,3,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
448119,263475,"Забор, обработка и распределение воды",false,False,,704505000,883.0,112547000,920.0,855380000,846.0,4259029000,1031.0,920815000,994.0,16258000,957.0,4,"Забор, обработка и распределение воды",МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
448120,263472,"Забор, обработка и распределение воды",false,False,,704505000,883.0,112547000,920.0,855380000,846.0,4259029000,1031.0,920815000,994.0,16258000,957.0,5,"Забор, обработка и распределение воды",МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
448121,263469,"Забор, обработка и распределение воды",true,False,,704505000,883.0,112547000,920.0,855380000,846.0,4259029000,1031.0,920815000,994.0,16258000,957.0,6,"Забор, обработка и распределение воды",МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
448122,1313158,Сбор и обработка сточных вод,false,False,,x,883.0,,,x,846.0,,,,,,,3,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
448123,1282757,Сбор и обработка сточных вод,false,False,,x,883.0,,,x,846.0,,,,,,,4,Сбор и обработка сточных вод,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
448124,1389616,Сбор и обработка сточных вод,false,False,,x,883.0,,,x,846.0,,,,,,,5,Сбор и обработка сточных вод,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
448125,1368689,Сбор и обработка сточных вод,true,False,,x,883.0,,,x,846.0,,,,,,,6,Сбор и обработка сточных вод,МАНГИСТАУСКАЯ ОБЛАСТЬ,ЖАНАОЗЕН Г.А.,0
741885,19463,Всего,false,false,,34942698000,883.0,47456729000,920.0,38071676000,846.0,51282631000,1031.0,103822189000,994.0,47098187000,957.0,0,,МАНГИСТАУСКАЯ ОБЛАСТЬ,БЕЙНЕУСКИЙ РАЙОН,
447173,624403,"Сельское, лесное и рыбное хозяйство",false,False,,9891000,883.0,,,x,846.0,,,1154000,994.0,,,1,Всего,МАНГИСТАУСКАЯ ОБЛАСТЬ,БЕЙНЕУСКИЙ РАЙОН,0
447174,657756,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",false,False,,9891000,883.0,,,x,846.0,,,1154000,994.0,,,2,"Сельское, лесное и рыбное хозяйство",МАНГИСТАУСКАЯ ОБЛАСТЬ,БЕЙНЕУСКИЙ РАЙОН,0
447218,2768607,Животноводство,false,False,,8246000,883.0,,,,,,,1154000,994.0,,,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",МАНГИСТАУСКАЯ ОБЛАСТЬ,БЕЙНЕУСКИЙ РАЙОН,0
447223,2768604,Разведение лошадей и прочих животных семейства лошадиных,false,False,,498000,883.0,,,,,,,,,,,4,Животноводство,МАНГИСТАУСКАЯ ОБЛАСТЬ,БЕЙНЕУСКИЙ РАЙОН,0
447224,2768600,Разведение лошадей,true,False,,498000,883.0,,,,,,,,,,,5,Разведение лошадей и прочих животных семейства лошадиных,МАНГИСТАУСКАЯ ОБЛАСТЬ,БЕЙНЕУСКИЙ РАЙОН,0
447226,2814092,Разведение верблюдов и прочих животных семейства верблюжьих,false,False,,466000,883.0,,,,,,,1154000,994.0,,,4,Животноводство,МАНГИСТАУСКАЯ ОБЛАСТЬ,БЕЙНЕУСКИЙ РАЙОН,0
447227,2814090,Разведение верблюдов и прочих животных семейства верблюжьих,true,False,,466000,883.0,,,,,,,1154000,994.0,,,5,Разведение верблюдов и прочих животных семейства верблюжьих,МАНГИСТАУСКАЯ ОБЛАСТЬ,БЕЙНЕУСКИЙ РАЙОН,0
447228,2768597,Разведение овец и коз,false,False,,7282000,883.0,,,,,,,,,,,4,Животноводство,МАНГИСТАУСКАЯ ОБЛАСТЬ,БЕЙНЕУСКИЙ РАЙОН,0
447229,2768593,Разведение овец и коз,true,False,,7282000,883.0,,,,,,,,,,,5,Разведение овец и коз,МАНГИСТАУСКАЯ ОБЛАСТЬ,БЕЙНЕУСКИЙ РАЙОН,0
447239,2768590,Смешанное сельское хозяйство,false,False,,1645000,883.0,,,,,,,,,,,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",МАНГИСТАУСКАЯ ОБЛАСТЬ,БЕЙНЕУСКИЙ РАЙОН,0
447240,2768587,Смешанное сельское хозяйство,false,False,,1645000,883.0,,,,,,,,,,,4,Смешанное сельское хозяйство,МАНГИСТАУСКАЯ ОБЛАСТЬ,БЕЙНЕУСКИЙ РАЙОН,0
447241,2768584,Смешанное сельское хозяйство,true,False,,1645000,883.0,,,,,,,,,,,5,Смешанное сельское хозяйство,МАНГИСТАУСКАЯ ОБЛАСТЬ,БЕЙНЕУСКИЙ РАЙОН,0
18683346,1386343,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",false,False,,,,,,x,846.0,,,,,,,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",МАНГИСТАУСКАЯ ОБЛАСТЬ,БЕЙНЕУСКИЙ РАЙОН,0
18683350,1318764,"Деятельность, способствующая животноводству",false,False,,,,,,x,846.0,,,,,,,4,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",МАНГИСТАУСКАЯ ОБЛАСТЬ,БЕЙНЕУСКИЙ РАЙОН,0
18683351,1310324,"Деятельность, способствующая животноводству",true,False,,,,,,x,846.0,,,,,,,5,"Деятельность, способствующая животноводству",МАНГИСТАУСКАЯ ОБЛАСТЬ,БЕЙНЕУСКИЙ РАЙОН,0
448148,643598,Строительство,false,False,,,,,,123000,846.0,,,x,994.0,,,1,Всего,МАНГИСТАУСКАЯ ОБЛАСТЬ,БЕЙНЕУСКИЙ РАЙОН,0
448177,5264006,Специализированные строительные работы,false,False,,,,,,,,,,x,994.0,,,2,Строительство,МАНГИСТАУСКАЯ ОБЛАСТЬ,БЕЙНЕУСКИЙ РАЙОН,0
448187,5265741,"Монтаж и установка электрического, водопроводного и прочего оборудования",false,False,,,,,,,,,,x,994.0,,,3,Специализированные строительные работы,МАНГИСТАУСКАЯ ОБЛАСТЬ,БЕЙНЕУСКИЙ РАЙОН,0
448192,5265525,Прочие строительно-монтажные работы,false,False,,,,,,,,,,x,994.0,,,4,"Монтаж и установка электрического, водопроводного и прочего оборудования",МАНГИСТАУСКАЯ ОБЛАСТЬ,БЕЙНЕУСКИЙ РАЙОН,0
448194,5263950,"Прочие строительно-монтажные работы, не включенные в другие группировки",true,False,,,,,,,,,,x,994.0,,,5,Прочие строительно-монтажные работы,МАНГИСТАУСКАЯ ОБЛАСТЬ,БЕЙНЕУСКИЙ РАЙОН,0
18710963,660681,Строительство зданий,false,False,,,,,,123000,846.0,,,,,,,2,Строительство,МАНГИСТАУСКАЯ ОБЛАСТЬ,БЕЙНЕУСКИЙ РАЙОН,0
18710967,1419096,Строительство жилых и нежилых зданий,false,False,,,,,,123000,846.0,,,,,,,3,Строительство зданий,МАНГИСТАУСКАЯ ОБЛАСТЬ,БЕЙНЕУСКИЙ РАЙОН,0
18710968,1303365,Строительство жилых и нежилых зданий,false,False,,,,,,123000,846.0,,,,,,,4,Строительство жилых и нежилых зданий,МАНГИСТАУСКАЯ ОБЛАСТЬ,БЕЙНЕУСКИЙ РАЙОН,0
18801543,1301526,"Строительство нежилых зданий, за исключением стационарных торговых объектов категорий 1, 2",true,False,,,,,,123000,846.0,,,,,,,5,Строительство жилых и нежилых зданий,МАНГИСТАУСКАЯ ОБЛАСТЬ,БЕЙНЕУСКИЙ РАЙОН,0
448215,187711,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,false,False,,128832000,883.0,524116000,920.0,189141000,846.0,896046000,1031.0,263544000,994.0,356359000,957.0,1,Всего,МАНГИСТАУСКАЯ ОБЛАСТЬ,БЕЙНЕУСКИЙ РАЙОН,0
448216,378725,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,false,False,,,,8000000,920.0,16000000,846.0,150000000,1031.0,30000000,994.0,,,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,МАНГИСТАУСКАЯ ОБЛАСТЬ,БЕЙНЕУСКИЙ РАЙОН,0
