id,rownum,text,leaf,expanded,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region,flatDic
448541,251345,Вспомогательная деятельность водного транспорта,true,False,,x,883.0,x,920.0,x,846.0,x,1031.0,x,994.0,x,957.0,5,Вспомогательная деятельность водного транспорта,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448547,3351839,Прочая вспомогательная транспортная деятельность,false,False,,,,x,920.0,,,,,,,x,957.0,4,Вспомогательная транспортная деятельность,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448548,4398691,Транспортно-экспедиционные  услуги,true,False,,,,,,,,,,,,x,957.0,5,Прочая вспомогательная транспортная деятельность,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448550,3365261,Прочая транспортно-экспедиционная деятельность,true,False,,,,x,920.0,,,,,,,,,5,Прочая вспомогательная транспортная деятельность,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448558,87294,Предоставление услуг по проживанию и питанию,false,False,,2135900000,883.0,4575102000,920.0,44119143000,846.0,1706982000,1031.0,1420486000,994.0,7018817000,957.0,1,Всего,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448573,87283,Предоставление услуг по обеспечению питанием и напитками,false,False,,619904000,883.0,183925000,920.0,2704409000,846.0,254708000,1031.0,197205000,994.0,215111000,957.0,2,Предоставление услуг по проживанию и питанию,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448577,87280,Доставка готовой пищи на заказ и прочая деятельность по обеспечению питанием,false,False,,619904000,883.0,183925000,920.0,2704409000,846.0,254708000,1031.0,197205000,994.0,215111000,957.0,3,Предоставление услуг по обеспечению питанием и напитками,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448580,87276,Прочая деятельность по обеспечению питанием,false,False,,619904000,883.0,183925000,920.0,2704409000,846.0,254708000,1031.0,197205000,994.0,215111000,957.0,4,Доставка готовой пищи на заказ и прочая деятельность по обеспечению питанием,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
18951444,87269,Прочие виды организации питания вне населенных пунктов,true,False,,426167000,883.0,,,2098501000,846.0,,,,,,,5,Прочая деятельность по обеспечению питанием,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
18951446,87264,"Прочая деятельность по обеспечению питанием, не включенная в другие группировки",true,False,,193737000,883.0,183925000,920.0,605908000,846.0,254708000,1031.0,197205000,994.0,215111000,957.0,5,Прочая деятельность по обеспечению питанием,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
3783427,87291,Предоставление услуг по временному проживанию,false,False,,1515996000,883.0,4391177000,920.0,41414734000,846.0,1452274000,1031.0,1223281000,994.0,6803706000,957.0,2,Предоставление услуг по проживанию и питанию,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
3783428,87289,Предоставление услуг гостиницами и аналогичными местами для проживания,false,False,,600703000,883.0,616188000,920.0,10457659000,846.0,250259000,1031.0,658453000,994.0,4925584000,957.0,3,Предоставление услуг по временному проживанию,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
3783429,87287,Предоставление услуг гостиницами и аналогичными местами для проживания,false,False,,600703000,883.0,616188000,920.0,10457659000,846.0,250259000,1031.0,658453000,994.0,4925584000,957.0,4,Предоставление услуг гостиницами и аналогичными местами для проживания,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
3783430,5747096,"Предоставление услуг гостиницами с ресторанами, за исключением гостиниц, находящихся на придорожной полосе",true,False,,,,,,,,80940000,1031.0,,,,,5,Предоставление услуг гостиницами и аналогичными местами для проживания,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
3783431,87285,"Предоставление услуг гостиницами без ресторанов, за исключением гостиниц, находящихся на придорожной полосе",true,False,,600703000,883.0,616188000,920.0,10457659000,846.0,169319000,1031.0,658453000,994.0,4925584000,957.0,5,Предоставление услуг гостиницами и аналогичными местами для проживания,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
3783441,181290,Предоставление услуг прочими местами для проживания,false,False,,915293000,883.0,3774989000,920.0,30957075000,846.0,1202015000,1031.0,564828000,994.0,1878122000,957.0,3,Предоставление услуг по временному проживанию,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
3783442,181286,Предоставление услуг прочими местами для проживания,false,False,,915293000,883.0,3774989000,920.0,30957075000,846.0,1202015000,1031.0,564828000,994.0,1878122000,957.0,4,Предоставление услуг прочими местами для проживания,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
3783443,1290239,Услуги в других видах жилья,true,False,,,,,,30957075000,846.0,,,,,,,5,Предоставление услуг прочими местами для проживания,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
20576357,251480,"Предоставление услуг прочими местами для проживания, не включенными в другие категории",true,False,,915293000,883.0,3774989000,920.0,,,1202015000,1031.0,564828000,994.0,1878122000,957.0,5,Предоставление услуг прочими местами для проживания,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448585,2784112,Информация и связь,false,False,,70288000,883.0,,,,,269107000,1031.0,10573000,994.0,221793000,957.0,1,Всего,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448623,2784110,Телекоммуникации,false,False,,70288000,883.0,,,,,269107000,1031.0,10573000,994.0,221793000,957.0,2,Информация и связь,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448627,2784108,Беспроводная телекоммуникационная связь,false,False,,70288000,883.0,,,,,,,1844000,994.0,15187000,957.0,3,Телекоммуникации,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448628,2784106,Беспроводная телекоммуникационная связь,false,False,,70288000,883.0,,,,,,,1844000,994.0,15187000,957.0,4,Беспроводная телекоммуникационная связь,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
18946149,2784102,Прочая беспроводная телекоммуникационная связь,true,False,,70288000,883.0,,,,,,,1844000,994.0,15187000,957.0,5,Беспроводная телекоммуникационная связь,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448633,4415465,Прочая деятельность в области телекоммуникаций,false,False,,,,,,,,,,x,994.0,x,957.0,3,Телекоммуникации,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448634,4399077,Прочая деятельность в области телекоммуникаций,false,False,,,,,,,,,,x,994.0,x,957.0,4,Прочая деятельность в области телекоммуникаций,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
18946154,4399225,"Прочая деятельность в области телекоммуникаций, не включенная в другие группировки",true,False,,,,,,,,,,x,994.0,x,957.0,5,Прочая деятельность в области телекоммуникаций,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
18696628,5793769,Проводная телекоммуникационная связь,false,False,,,,,,,,269107000,1031.0,,,,,3,Телекоммуникации,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
18696629,5782918,Проводная телекоммуникационная связь,false,False,,,,,,,,269107000,1031.0,,,,,4,Проводная телекоммуникационная связь,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
18946146,5790634,Прочая проводная телекоммуникационная связь,true,False,,,,,,,,269107000,1031.0,,,,,5,Проводная телекоммуникационная связь,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448658,620624,Финансовая и страховая деятельность,false,False,,,,,,x,846.0,,,253000,994.0,,,1,Всего,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448659,654816,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",false,False,,,,,,x,846.0,,,253000,994.0,,,2,Финансовая и страховая деятельность,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448660,1372577,Денежное посредничество,false,False,,,,,,x,846.0,,,,,,,3,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448663,1402082,Прочее денежное посредничество,false,False,,,,,,x,846.0,,,,,,,4,Денежное посредничество,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
18946163,1361232,"Деятельность банков, за исключением, банка, являющегося национальным институтом развития, и его дочерней организации-лизингодателя",true,False,,,,,,x,846.0,,,,,,,5,Прочее денежное посредничество,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448673,5469278,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",false,False,,,,,,,,,,253000,994.0,,,3,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448676,5472595,Прочие виды кредитования,false,False,,,,,,,,,,253000,994.0,,,4,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448678,5465915,"Прочие виды кредитования, не включенные в другие группировки",true,False,,,,,,,,,,253000,994.0,,,5,Прочие виды кредитования,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448714,87254,Операции с недвижимым имуществом,false,False,,1520224000,883.0,2656499000,920.0,6032917000,846.0,10509816000,1031.0,14714886000,994.0,2355624000,957.0,1,Всего,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448715,87248,Операции с недвижимым имуществом,false,False,,1520224000,883.0,2656499000,920.0,6032917000,846.0,10509816000,1031.0,14714886000,994.0,2355624000,957.0,2,Операции с недвижимым имуществом,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448716,87244,Покупка и продажа собственного недвижимого имущества ,false,False,,1490224000,883.0,2321120000,920.0,3103319000,846.0,10493343000,1031.0,14529034000,994.0,2175157000,957.0,3,Операции с недвижимым имуществом,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448717,87238,Покупка и продажа собственного недвижимого имущества ,false,False,,1490224000,883.0,2321120000,920.0,3103319000,846.0,10493343000,1031.0,14529034000,994.0,2175157000,957.0,4,Покупка и продажа собственного недвижимого имущества ,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
543091,87232,Покупка и продажа многоквартирных и жилых домов (особняков),true,False,,1439812000,883.0,2321120000,920.0,2659248000,846.0,10493343000,1031.0,14529034000,994.0,2175157000,957.0,5,Покупка и продажа собственного недвижимого имущества ,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
543092,1349970,Покупка и продажа прочей недвижимости,true,False,,50412000,883.0,,,444071000,846.0,,,,,,,5,Покупка и продажа собственного недвижимого имущества ,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448719,1339291,Аренда и управление собственной или арендуемой недвижимостью,false,False,,30000000,883.0,335379000,920.0,2924498000,846.0,x,1031.0,185852000,994.0,x,957.0,3,Операции с недвижимым имуществом,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448720,1353627,Аренда и управление собственной или арендуемой недвижимостью,false,False,,30000000,883.0,335379000,920.0,2924498000,846.0,x,1031.0,185852000,994.0,x,957.0,4,Аренда и управление собственной или арендуемой недвижимостью,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
18946171,1304826,Аренда и управление собственной недвижимостью,true,False,,30000000,883.0,335379000,920.0,2924498000,846.0,,,185852000,994.0,x,957.0,5,Аренда и управление собственной или арендуемой недвижимостью,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
77264171,5784831,Аренда (субаренда) и управление собственной или арендованной жилой недвижимостью,true,False,,,,,,,,x,1031.0,,,,,5,Аренда и управление собственной или арендуемой недвижимостью,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448722,1386166,Операции с недвижимым имуществом за вознаграждение или на договорной основе,false,False,,,,,,5100000,846.0,,,,,,,3,Операции с недвижимым имуществом,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448726,1327092,Управление недвижимым имуществом за вознаграждение или на договорной основе,false,False,,,,,,5100000,846.0,,,,,,,4,Операции с недвижимым имуществом за вознаграждение или на договорной основе,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
18946173,1302029,Управление недвижимостью за вознаграждение или на договорной основе,true,False,,,,,,5100000,846.0,,,,,,,5,Управление недвижимым имуществом за вознаграждение или на договорной основе,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448728,2894658,"Профессиональная, научная и техническая деятельность",false,False,,,,931492000,920.0,,,5011046000,1031.0,730156000,994.0,4234935000,957.0,1,Всего,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448747,2894329,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",false,False,,,,931492000,920.0,,,5011046000,1031.0,730156000,994.0,4234935000,957.0,2,"Профессиональная, научная и техническая деятельность",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448748,3083834,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",false,False,,,,896153000,920.0,,,5011046000,1031.0,727172000,994.0,x,957.0,3,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448751,3094618,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,false,False,,,,896153000,920.0,,,5011046000,1031.0,727172000,994.0,x,957.0,4,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448753,3096527,Деятельность по проведению геологической разведки и изысканий (без научных исследований и разработок),true,False,,,,896153000,920.0,,,x,1031.0,x,994.0,x,957.0,5,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
18951463,4974886,"Деятельность в области инженерно-технического проектирования, за исключением объектов атомной промышленности и атомной энергетики",true,False,,,,,,,,482251000,1031.0,148931000,994.0,,,5,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448756,2895360,Технические испытания и анализы,false,False,,,,x,920.0,,,,,x,994.0,x,957.0,3,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448757,2917764,Технические испытания и анализы,false,False,,,,x,920.0,,,,,x,994.0,x,957.0,4,Технические испытания и анализы,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448760,2917762,"Деятельность прочих учреждений, осуществляющих технические испытания и анализы",true,False,,,,x,920.0,,,,,x,994.0,x,957.0,5,Технические испытания и анализы,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448797,21877,Деятельность в области административного и вспомогательного обслуживания,false,False,,1794358000,883.0,881082000,920.0,4265652000,846.0,12304157000,1031.0,9178239000,994.0,1377830000,957.0,1,Всего,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448798,87225,"Аренда, прокат и лизинг",false,False,,x,883.0,96549000,920.0,3289399000,846.0,7210535000,1031.0,x,994.0,,,2,Деятельность в области административного и вспомогательного обслуживания,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448799,1369202,Аренда и лизинг автомобилей ,false,False,,,,x,920.0,456598000,846.0,x,1031.0,,,,,3,"Аренда, прокат и лизинг",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448800,1323907,Аренда и лизинг легковых автомобилей и легких автотранспортных средств,false,False,,,,,,x,846.0,,,,,,,4,Аренда и лизинг автомобилей ,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
543075,1338337,Аренда легковых автомобилей и легких автотранспортных средств,true,False,,,,,,x,846.0,,,,,,,5,Аренда и лизинг легковых автомобилей и легких автотранспортных средств,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448802,1384447,Аренда и лизинг грузовых автомобилей,false,False,,,,x,920.0,444044000,846.0,x,1031.0,,,,,4,Аренда и лизинг автомобилей ,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
543077,1347955,Аренда грузовых автомобилей,true,False,,,,x,920.0,444044000,846.0,x,1031.0,,,,,5,Аренда и лизинг грузовых автомобилей,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448811,87221,"Аренда и лизинг прочих машин, оборудования и материальных активов",false,False,,x,883.0,92549000,920.0,2832801000,846.0,6993860000,1031.0,x,994.0,,,3,"Аренда, прокат и лизинг",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448822,87218,"Аренда и лизинг прочих машин, оборудования и материальных активов, не включенных в другие группировки",false,False,,x,883.0,92549000,920.0,2832801000,846.0,6993860000,1031.0,x,994.0,,,4,"Аренда и лизинг прочих машин, оборудования и материальных активов",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
543089,87125,"Аренда прочих машин, оборудования и материальных активов, не включенных в другие группировки",true,False,,x,883.0,92549000,920.0,2832801000,846.0,6993860000,1031.0,x,994.0,,,5,"Аренда и лизинг прочих машин, оборудования и материальных активов, не включенных в другие группировки",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448827,181766,Деятельность в области трудоустройства,false,False,,524470000,883.0,784533000,920.0,971727000,846.0,815684000,1031.0,392336000,994.0,1377665000,957.0,2,Деятельность в области административного и вспомогательного обслуживания,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448834,181764,Прочая деятельность по обеспечению трудовыми ресурсами (персоналом),false,False,,524470000,883.0,784533000,920.0,971727000,846.0,815684000,1031.0,392336000,994.0,1377665000,957.0,3,Деятельность в области трудоустройства,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448835,181758,Прочая деятельность по обеспечению трудовыми ресурсами (персоналом),false,False,,524470000,883.0,784533000,920.0,971727000,846.0,815684000,1031.0,392336000,994.0,1377665000,957.0,4,Прочая деятельность по обеспечению трудовыми ресурсами (персоналом),АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
18951507,181756,"Прочая деятельность по обеспечению трудовыми ресурсами (персоналом), кроме деятельности организаций, учрежденных национальными компаниями",true,False,,524470000,883.0,784533000,920.0,971727000,846.0,815684000,1031.0,392336000,994.0,1377665000,957.0,5,Прочая деятельность по обеспечению трудовыми ресурсами (персоналом),АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448856,683242,Деятельность по обслуживанию зданий и благоустройству территорий,false,False,,24559000,883.0,,,4526000,846.0,4277938000,1031.0,,,x,957.0,2,Деятельность в области административного и вспомогательного обслуживания,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448860,1326285,Деятельность по уборке,false,False,,24559000,883.0,,,4526000,846.0,,,,,x,957.0,3,Деятельность по обслуживанию зданий и благоустройству территорий,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448865,1385003,Прочая деятельность по уборке,false,False,,24559000,883.0,,,4526000,846.0,,,,,x,957.0,4,Деятельность по уборке,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448866,1265488,Прочая деятельность по уборке,true,False,,24559000,883.0,,,4526000,846.0,,,,,x,957.0,5,Прочая деятельность по уборке,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448867,5947132,Деятельность по благоустройству территорий,false,False,,,,,,,,4277938000,1031.0,,,,,3,Деятельность по обслуживанию зданий и благоустройству территорий,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448868,5948580,Деятельность по благоустройству территорий,false,False,,,,,,,,4277938000,1031.0,,,,,4,Деятельность по благоустройству территорий,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448869,5949784,Деятельность по благоустройству территорий,true,False,,,,,,,,4277938000,1031.0,,,,,5,Деятельность по благоустройству территорий,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448889,181754,Государственное управление и оборона; обязательное  социальное обеспечение,false,False,,140000000,883.0,,,82565000,846.0,638085000,1031.0,1952365000,994.0,x,957.0,1,Всего,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448890,181752,Государственное управление и оборона; обязательное социальное обеспечение,false,False,,140000000,883.0,,,82565000,846.0,638085000,1031.0,1952365000,994.0,x,957.0,2,Государственное управление и оборона; обязательное  социальное обеспечение,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448891,1299996,Государственное управление общего характера и управление социально-экономическое политикой общества,false,False,,,,,,x,846.0,638085000,1031.0,1952365000,994.0,x,957.0,3,Государственное управление и оборона; обязательное социальное обеспечение,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448892,4724799,Государственное управление общего характера,false,False,,,,,,,,21990000,1031.0,1952365000,994.0,x,957.0,4,Государственное управление общего характера и управление социально-экономическое политикой общества,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448895,5000518,Деятельность местных органов управления,true,False,,,,,,,,21990000,1031.0,1952365000,994.0,,,5,Государственное управление общего характера,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448899,4725376,Деятельность в области статистики и социологии,true,False,,,,,,,,,,,,x,957.0,5,Государственное управление общего характера,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448900,1293411,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",false,False,,,,,,x,846.0,616095000,1031.0,,,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448901,1266904,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",true,False,,,,,,x,846.0,616095000,1031.0,,,,,5,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448904,181749,Предоставление государством услуг обществу в целом,false,False,,140000000,883.0,,,80000000,846.0,,,,,,,3,Государственное управление и оборона; обязательное социальное обеспечение,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448909,181742,Деятельность в области юстиции и правосудия,false,False,,140000000,883.0,,,80000000,846.0,,,,,,,4,Предоставление государством услуг обществу в целом,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448910,181739,Деятельность в области юстиции и правосудия,true,False,,140000000,883.0,,,80000000,846.0,,,,,,,5,Деятельность в области юстиции и правосудия,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448918,251342,Образование,false,False,,401314000,883.0,387837000,920.0,1434641000,846.0,1945060000,1031.0,1972587000,994.0,1292212000,957.0,1,Всего,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448919,251339,Образование,false,False,,401314000,883.0,387837000,920.0,1434641000,846.0,1945060000,1031.0,1972587000,994.0,1292212000,957.0,2,Образование,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448920,302503,Дошкольное образование,false,False,,96441000,883.0,,,1038253000,846.0,,,,,,,3,Образование,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448921,302501,Дошкольное образование,false,False,,96441000,883.0,,,1038253000,846.0,,,,,,,4,Дошкольное образование,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448922,302499,Дошкольное образование,true,False,,96441000,883.0,,,1038253000,846.0,,,,,,,5,Дошкольное образование,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448926,251336,Среднее образование (2-й и 3-й уровни),false,False,,304423000,883.0,387647000,920.0,396388000,846.0,1294439000,1031.0,1967481000,994.0,1291445000,957.0,3,Образование,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448927,251333,Основное и общее среднее образование,false,False,,302576000,883.0,381147000,920.0,393707000,846.0,1293939000,1031.0,1966131000,994.0,x,957.0,4,Среднее образование (2-й и 3-й уровни),АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
448928,251330,Основное и общее среднее образование,true,False,,302576000,883.0,381147000,920.0,393707000,846.0,1293939000,1031.0,1966131000,994.0,x,957.0,5,Основное и общее среднее образование,АТЫРАУСКАЯ ОБЛАСТЬ,ЖЫЛЫОЙСКИЙ РАЙОН,0
