id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
447213,Выращивание прочих многолетних культур,false,,1009000,883,,,,,,,,,,,4,Выращивание многолетних культур,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
447214,Выращивание прочих многолетних культур,true,,1009000,883,,,,,,,,,,,5,Выращивание прочих многолетних культур,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
447218,Животноводство,false,,410934000,883,793717000,920,588969000,846,2043271000,1031,1337870000,994,775245000,957,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
447219,Разведение крупного рогатого скота молочного направления,false,,82805000,883,148335000,920,19738000,846,86880000,1031,59992000,994,19520000,957,4,Животноводство,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
447220,Разведение крупного рогатого скота молочного направления,true,,82805000,883,148335000,920,19738000,846,86880000,1031,59992000,994,19520000,957,5,Разведение крупного рогатого скота молочного направления,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
447221,Разведение прочего крупного рогатого скота и буйволов,false,,35775000,883,53640000,920,410857000,846,160076000,1031,333110000,994,146925000,957,4,Животноводство,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
447222,Разведение прочего крупного рогатого скота и буйволов,true,,35775000,883,53640000,920,410857000,846,160076000,1031,333110000,994,146925000,957,5,Разведение прочего крупного рогатого скота и буйволов,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
447223,Разведение лошадей и прочих животных семейства лошадиных,false,,,,32784000,920,,,55092000,1031,67860000,994,6900000,957,4,Животноводство,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
447224,Разведение лошадей,true,,,,32784000,920,,,55092000,1031,67860000,994,6900000,957,5,Разведение лошадей и прочих животных семейства лошадиных,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
447228,Разведение овец и коз,false,,63230000,883,x,920,,,205169000,1031,14559000,994,89763000,957,4,Животноводство,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
447229,Разведение овец и коз,true,,63230000,883,x,920,,,205169000,1031,14559000,994,89763000,957,5,Разведение овец и коз,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
447230,Разведение свиней,false,,11653000,883,x,920,35230000,846,536133000,1031,11448000,994,6720000,957,4,Животноводство,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
447231,Разведение свиней,true,,11653000,883,x,920,35230000,846,536133000,1031,11448000,994,6720000,957,5,Разведение свиней,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
447232,Разведение сельскохозяйственной птицы ,false,,x,883,373465000,920,x,846,999921000,1031,x,994,x,957,4,Животноводство,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
447233,"Разведение птицы на мясо, племенной птицы и молодняка",true,,,,x,920,,,9577000,1031,,,,,5,Разведение сельскохозяйственной птицы ,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
447235,"Производство смешанное, мясояичное",true,,x,883,x,920,x,846,990344000,1031,x,994,x,957,5,Разведение сельскохозяйственной птицы ,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
447237,Разведение прочих видов животных,false,,36151000,883,4590000,920,,,,,13600000,994,1563000,957,4,Животноводство,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
447238,Разведение прочих видов животных,true,,36151000,883,4590000,920,,,,,13600000,994,1563000,957,5,Разведение прочих видов животных,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
447239,Смешанное сельское хозяйство,false,,183853000,883,1983630000,920,584123000,846,121778000,1031,363316000,994,1708858000,957,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
447240,Смешанное сельское хозяйство,false,,183853000,883,1983630000,920,584123000,846,121778000,1031,363316000,994,1708858000,957,4,Смешанное сельское хозяйство,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
447241,Смешанное сельское хозяйство,true,,183853000,883,1983630000,920,584123000,846,121778000,1031,363316000,994,1708858000,957,5,Смешанное сельское хозяйство,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
18683346,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",false,,,,14665000,920,,,,,,,3190000,957,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
18683350,"Деятельность, способствующая животноводству",false,,,,14665000,920,,,,,,,3190000,957,4,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
18683351,"Деятельность, способствующая животноводству",true,,,,14665000,920,,,,,,,3190000,957,5,"Деятельность, способствующая животноводству",КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448148,Строительство,false,,13351000,883,107610000,920,13264000,846,,,33929000,994,,,1,Всего,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448157,Гражданское строительство,false,,13351000,883,107610000,920,13264000,846,,,33929000,994,,,2,Строительство,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448158,Строительство автомобильных и железных дорог,false,,13351000,883,107610000,920,12900000,846,,,33929000,994,,,3,Гражданское строительство,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
18696143,Строительство автомобильных дорог,false,,2343000,883,11161000,920,,,,,33929000,994,,,4,Строительство автомобильных и железных дорог,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
18946136,Строительство дорог и автомагистралей,true,,2343000,883,11161000,920,,,,,33929000,994,,,5,Строительство автомобильных дорог,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448161,Строительство железных дорог и метро,false,,11008000,883,96449000,920,12900000,846,,,,,,,4,Строительство автомобильных и железных дорог,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448162,Строительство железных дорог и метро,true,,11008000,883,96449000,920,12900000,846,,,,,,,5,Строительство железных дорог и метро,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448165,Строительство распределительных инженерных сооружений,false,,,,,,x,846,,,,,,,3,Гражданское строительство,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448166,Строительство трубопроводов,false,,,,,,x,846,,,,,,,4,Строительство распределительных инженерных сооружений,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448168,Строительство трубопроводов для систем водоснабжения и канализации,true,,,,,,x,846,,,,,,,5,Строительство трубопроводов,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448215,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,false,,1545353000,883,416539000,920,10376000,846,4439000,1031,1316149000,994,318174000,957,1,Всего,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448237,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",false,,135153000,883,96900000,920,5696000,846,4295000,1031,x,994,34088000,957,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448267,"Оптовая торговля продуктами питания, напитками и табачными изделиями",false,,51155000,883,,,,,,,,,x,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448272,"Оптовая торговля молочными продуктами, яйцами и пищевыми маслами и жирами",false,,x,883,,,,,,,,,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448273,"Оптовая торговля молочными продуктами, яйцами и пищевыми маслами и жирами",true,,x,883,,,,,,,,,,,5,"Оптовая торговля молочными продуктами, яйцами и пищевыми маслами и жирами",КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448282,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",false,,x,883,,,,,,,,,x,957,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448283,Оптовая торговля рыбой и рыбными продуктами,true,,x,883,,,,,,,,,x,957,5,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448287,Оптовая торговля непродовольственными товарами потребительского назначения,false,,,,,,,,,,x,994,x,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448301,Оптовая торговля фармацевтическими товарами,false,,,,,,,,,,x,994,x,957,4,Оптовая торговля непродовольственными товарами потребительского назначения,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
18951440,Оптовая торговля медицинской техникой и ортопедическими  изделиями,true,,,,,,,,,,x,994,x,957,5,Оптовая торговля фармацевтическими товарами,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448316,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",false,,998000,883,,,5696000,846,x,1031,,,,,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448317,"Оптовая торговля сельскохозяйственной техникой, оборудованием,  деталями и принадлежностями к ним",false,,998000,883,,,5696000,846,x,1031,,,,,4,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448318,"Оптовая торговля сельскохозяйственной техникой, оборудованием,  деталями и принадлежностями к ним",true,,998000,883,,,5696000,846,x,1031,,,,,5,"Оптовая торговля сельскохозяйственной техникой, оборудованием,  деталями и принадлежностями к ним",КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448331,Прочая специализированная оптовая торговля ,false,,x,883,96900000,920,,,x,1031,,,30201000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448332,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",false,,x,883,96900000,920,,,x,1031,,,20000000,957,4,Прочая специализированная оптовая торговля ,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448335,Оптовая торговля каменным углем,true,,,,,,,,x,1031,,,,,5,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448338,Оптовая торговля автомобильным бензином,true,,x,883,96900000,920,,,,,,,20000000,957,5,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448347,"Оптовая торговля лесоматериалами, строительными материалами и санитарно-техническим оборудованием",false,,,,,,,,,,,,x,957,4,Прочая специализированная оптовая торговля ,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448349,"Оптовая торговля цементом, песком и гравием",true,,,,,,,,,,,,x,957,5,"Оптовая торговля лесоматериалами, строительными материалами и санитарно-техническим оборудованием",КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448371,Неспециализированная оптовая торговля,false,,,,,,,,x,1031,,,,,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448372,Неспециализированная оптовая торговля,false,,,,,,,,x,1031,,,,,4,Неспециализированная оптовая торговля,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448376,Оптовая торговля широким ассортиментом товаров без какой-либо конкретизации,true,,,,,,,,x,1031,,,,,5,Неспециализированная оптовая торговля,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448377,"Розничная торговля, кроме торговли автомобилями и мотоциклами",false,,1410200000,883,319639000,920,4680000,846,x,1031,1315649000,994,284086000,957,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448378,Розничная торговля в неспециализированных магазинах,false,,606820000,883,x,920,4680000,846,,,1314049000,994,x,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448379,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",false,,6220000,883,,,,,,,,,,,4,Розничная торговля в неспециализированных магазинах,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
3647934,"Розничная торговля преимущественно продуктами питания, напитками и табачными изделиями в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,,6220000,883,,,,,,,,,,,5,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448381,Прочая розничная торговля в неспециализированных магазинах,false,,x,883,x,920,4680000,846,,,1314049000,994,x,957,4,Розничная торговля в неспециализированных магазинах,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
3647936,"Прочая розничная торговля в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,,x,883,x,920,4680000,846,,,1314049000,994,x,957,5,Прочая розничная торговля в неспециализированных магазинах,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448409,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,false,,,,3600000,920,,,x,1031,x,994,x,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448416,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,false,,,,3600000,920,,,x,1031,x,994,x,957,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
3647962,"Розничная торговля электрическими бытовыми приборами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,3600000,920,,,x,1031,x,994,x,957,5,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448433,Розничная торговля прочими товарами в специализированных магазинах,false,,800000000,883,23651000,920,,,,,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448452,Прочая розничная торговля новыми товарами в специализированных магазинах,false,,800000000,883,23651000,920,,,,,,,,,4,Розничная торговля прочими товарами в специализированных магазинах,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448455,"Прочая розничная торговля в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,800000000,883,23651000,920,,,,,,,,,5,Прочая розничная торговля новыми товарами в специализированных магазинах,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448468,"Розничная торговля вне магазинов, палаток, киосков или рынков",false,,x,883,,,,,,,x,994,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448471,"Прочая розничная торговля вне магазинов, палаток, киосков или рынков",false,,x,883,,,,,,,x,994,,,4,"Розничная торговля вне магазинов, палаток, киосков или рынков",КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448474,Прочая розничная торговля вне магазинов,true,,x,883,,,,,,,x,994,,,5,"Прочая розничная торговля вне магазинов, палаток, киосков или рынков",КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448475,Транспорт и складирование,false,,6514361000,883,7267863000,920,5677008000,846,18685775000,1031,10956867000,994,2421787000,957,1,Всего,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448476,Деятельность сухопутного и трубопроводного транспорта ,false,,105802000,883,4515154000,920,74000,846,10616000,1031,73886000,994,1321377000,957,2,Транспорт и складирование,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448477,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,false,,,,4299016000,920,,,,,,,,,3,Деятельность сухопутного и трубопроводного транспорта ,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448478,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,false,,,,4299016000,920,,,,,,,,,4,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448479,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,true,,,,4299016000,920,,,,,,,,,5,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448480,Деятельность грузового железнодорожного транспорта,false,,3724000,883,2857000,920,74000,846,513000,1031,1707000,994,,,3,Деятельность сухопутного и трубопроводного транспорта ,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448481,Деятельность грузового железнодорожного транспорта,false,,3724000,883,2857000,920,74000,846,513000,1031,1707000,994,,,4,Деятельность грузового железнодорожного транспорта,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448482,Деятельность грузового железнодорожного транспорта,true,,3724000,883,2857000,920,74000,846,513000,1031,1707000,994,,,5,Деятельность грузового железнодорожного транспорта,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448494,Деятельность грузового автомобильного транспорта и предоставление услуг по переезду ,false,,,,,,,,,,x,994,852919000,957,3,Деятельность сухопутного и трубопроводного транспорта ,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448495,Деятельность грузового автомобильного транспорта,false,,,,,,,,,,x,994,852919000,957,4,Деятельность грузового автомобильного транспорта и предоставление услуг по переезду ,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448496,Деятельность грузового автомобильного транспорта,true,,,,,,,,,,x,994,852919000,957,5,Деятельность грузового автомобильного транспорта,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448499,Деятельность трубопроводного транспорта,false,,x,883,213281000,920,,,x,1031,,,x,957,3,Деятельность сухопутного и трубопроводного транспорта ,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448500,Деятельность трубопроводного транспорта,false,,x,883,213281000,920,,,x,1031,,,x,957,4,Деятельность трубопроводного транспорта,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448501,Деятельность трубопроводного транспорта,true,,x,883,213281000,920,,,x,1031,,,x,957,5,Деятельность трубопроводного транспорта,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448527,Складирование грузов и вспомогательная транспортная деятельность,false,,6408559000,883,2752709000,920,5676934000,846,18675159000,1031,10882981000,994,1100410000,957,2,Транспорт и складирование,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448528,Складирование и хранение грузов,false,,7000000,883,103874000,920,,,383522000,1031,x,994,x,957,3,Складирование грузов и вспомогательная транспортная деятельность,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448529,Складирование и хранение грузов,false,,7000000,883,103874000,920,,,383522000,1031,x,994,x,957,4,Складирование и хранение грузов,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448531,"Складирование и хранение непродовольственных товаров, кроме зерна и нефти",true,,,,x,920,,,,,x,994,x,957,5,Складирование и хранение грузов,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
20576309,Складирование и хранение овощей и фруктов,true,,7000000,883,5000000,920,,,382798000,1031,,,,,5,Складирование и хранение грузов,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448533,Вспомогательная транспортная деятельность,false,,6401559000,883,2648835000,920,5676934000,846,18291637000,1031,10823174000,994,881525000,957,3,Складирование грузов и вспомогательная транспортная деятельность,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448534,Вспомогательная деятельность сухопутного транспорта,false,,6401559000,883,2648835000,920,5676934000,846,18291637000,1031,10823174000,994,881525000,957,4,Вспомогательная транспортная деятельность,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448535,Эксплуатация железных дорог,true,,,,,,,,3529081000,1031,430000,994,144154000,957,5,Вспомогательная деятельность сухопутного транспорта,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448536,Эксплуатация автомобильных дорог,true,,6401559000,883,2648835000,920,5676934000,846,14762556000,1031,10822744000,994,737371000,957,5,Вспомогательная деятельность сухопутного транспорта,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448558,Предоставление услуг по проживанию и питанию,false,,,,,,25000000,846,,,,,,,1,Всего,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448573,Предоставление услуг по обеспечению питанием и напитками,false,,,,,,25000000,846,,,,,,,2,Предоставление услуг по проживанию и питанию,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448574,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,false,,,,,,25000000,846,,,,,,,3,Предоставление услуг по обеспечению питанием и напитками,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448575,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,false,,,,,,25000000,846,,,,,,,4,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448576,Рестораны и услуги по доставке продуктов питания,true,,,,,,25000000,846,,,,,,,5,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448585,Информация и связь,false,,143552000,883,265869000,920,5549000,846,,,,,x,957,1,Всего,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448623,Телекоммуникации,false,,143552000,883,265869000,920,5549000,846,,,,,x,957,2,Информация и связь,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
18696628,Проводная телекоммуникационная связь,false,,143552000,883,265869000,920,5367000,846,,,,,,,3,Телекоммуникации,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
18696629,Проводная телекоммуникационная связь,false,,143552000,883,265869000,920,5367000,846,,,,,,,4,Проводная телекоммуникационная связь,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
18946146,Прочая проводная телекоммуникационная связь,true,,143552000,883,265869000,920,5367000,846,,,,,,,5,Проводная телекоммуникационная связь,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448627,Беспроводная телекоммуникационная связь,false,,,,,,,,,,,,x,957,3,Телекоммуникации,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448628,Беспроводная телекоммуникационная связь,false,,,,,,,,,,,,x,957,4,Беспроводная телекоммуникационная связь,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
18946149,Прочая беспроводная телекоммуникационная связь,true,,,,,,,,,,,,x,957,5,Беспроводная телекоммуникационная связь,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448633,Прочая деятельность в области телекоммуникаций,false,,,,,,x,846,,,,,,,3,Телекоммуникации,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448634,Прочая деятельность в области телекоммуникаций,false,,,,,,x,846,,,,,,,4,Прочая деятельность в области телекоммуникаций,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
18946154,"Прочая деятельность в области телекоммуникаций, не включенная в другие группировки",true,,,,,,x,846,,,,,,,5,Прочая деятельность в области телекоммуникаций,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448658,Финансовая и страховая деятельность,false,,,,,,x,846,,,,,,,1,Всего,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448696,Вспомогательная деятельность в сфере финансовых услуг и страхования,false,,,,,,x,846,,,,,,,2,Финансовая и страховая деятельность,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448697,"Вспомогательная деятельность в сфере финансовых услуг, кроме страхования и пенсионного обеспечения ",false,,,,,,x,846,,,,,,,3,Вспомогательная деятельность в сфере финансовых услуг и страхования,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448700,Брокерская деятельность по сделкам с ценными бумагами и товарами,false,,,,,,x,846,,,,,,,4,"Вспомогательная деятельность в сфере финансовых услуг, кроме страхования и пенсионного обеспечения ",КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448701,Брокерские услуги по контрактам на ценные бумаги и товары,true,,,,,,x,846,,,,,,,5,Брокерская деятельность по сделкам с ценными бумагами и товарами,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
448714,Операции с недвижимым имуществом,false,,1270709000,883,1434937000,920,384784000,846,3128562000,1031,864012000,994,1028657000,957,1,Всего,КАРАГАНДИНСКАЯ ОБЛАСТЬ,АБАЙСКИЙ РАЙОН
