id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
448399,Розничная торговля топливом в специализированных магазинах,false,,,,,,,,,,495000,994,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448400,Розничная торговля топливом в специализированных магазинах,false,,,,,,,,,,495000,994,,,4,Розничная торговля топливом в специализированных магазинах,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
20576124,"Розничная торговля моторным топливом в специализированных магазинах, за исключением находящихся на придорожной полосе",true,,,,,,,,,,495000,994,,,5,Розничная торговля топливом в специализированных магазинах,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448475,Транспорт и складирование,false,,76978535000,883,3394603000,920,13624004000,846,1482246000,1031,2552428000,994,2581231000,957,1,Всего,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448476,Деятельность сухопутного и трубопроводного транспорта ,false,,60109184000,883,,,2643542000,846,112228000,1031,483667000,994,x,957,2,Транспорт и складирование,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448494,Деятельность грузового автомобильного транспорта и предоставление услуг по переезду ,false,,,,,,,,x,1031,,,,,3,Деятельность сухопутного и трубопроводного транспорта ,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448495,Деятельность грузового автомобильного транспорта,false,,,,,,,,x,1031,,,,,4,Деятельность грузового автомобильного транспорта и предоставление услуг по переезду ,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448496,Деятельность грузового автомобильного транспорта,true,,,,,,,,x,1031,,,,,5,Деятельность грузового автомобильного транспорта,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448499,Деятельность трубопроводного транспорта,false,,60109184000,883,,,2643542000,846,77053000,1031,483667000,994,x,957,3,Деятельность сухопутного и трубопроводного транспорта ,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448500,Деятельность трубопроводного транспорта,false,,60109184000,883,,,2643542000,846,77053000,1031,483667000,994,x,957,4,Деятельность трубопроводного транспорта,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448501,Деятельность трубопроводного транспорта,true,,60109184000,883,,,2643542000,846,77053000,1031,483667000,994,x,957,5,Деятельность трубопроводного транспорта,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448527,Складирование грузов и вспомогательная транспортная деятельность,false,,16869351000,883,3394603000,920,10980462000,846,1370018000,1031,2068761000,994,992472000,957,2,Транспорт и складирование,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448533,Вспомогательная транспортная деятельность,false,,16869351000,883,3394603000,920,10980462000,846,1370018000,1031,2068761000,994,992472000,957,3,Складирование грузов и вспомогательная транспортная деятельность,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448534,Вспомогательная деятельность сухопутного транспорта,false,,16869351000,883,3394603000,920,10980462000,846,1370018000,1031,2068761000,994,992472000,957,4,Вспомогательная транспортная деятельность,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448536,Эксплуатация автомобильных дорог,true,,16869351000,883,3394603000,920,10980462000,846,1370018000,1031,2068761000,994,992472000,957,5,Вспомогательная деятельность сухопутного транспорта,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448585,Информация и связь,false,,8743000,883,,,,,19830000,1031,14052000,994,x,957,1,Всего,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448623,Телекоммуникации,false,,8743000,883,,,,,19830000,1031,14052000,994,x,957,2,Информация и связь,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448627,Беспроводная телекоммуникационная связь,false,,,,,,,,17204000,1031,14052000,994,x,957,3,Телекоммуникации,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448628,Беспроводная телекоммуникационная связь,false,,,,,,,,17204000,1031,14052000,994,x,957,4,Беспроводная телекоммуникационная связь,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
18946147,Беспроводная телекоммуникационная связь посредством единой транспортной среды,true,,,,,,,,17204000,1031,14052000,994,x,957,5,Беспроводная телекоммуникационная связь,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448633,Прочая деятельность в области телекоммуникаций,false,,8743000,883,,,,,2626000,1031,,,,,3,Телекоммуникации,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448634,Прочая деятельность в области телекоммуникаций,false,,8743000,883,,,,,2626000,1031,,,,,4,Прочая деятельность в области телекоммуникаций,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
18946154,"Прочая деятельность в области телекоммуникаций, не включенная в другие группировки",true,,8743000,883,,,,,2626000,1031,,,,,5,Прочая деятельность в области телекоммуникаций,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448658,Финансовая и страховая деятельность,false,,,,x,920,,,,,,,x,957,1,Всего,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448659,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",false,,,,x,920,,,,,,,x,957,2,Финансовая и страховая деятельность,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448667,Деятельность холдинговых компаний,false,,,,x,920,,,,,,,x,957,3,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448668,Деятельность холдинговых компаний,false,,,,x,920,,,,,,,x,957,4,Деятельность холдинговых компаний,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448669,Деятельность холдинговых компаний,true,,,,x,920,,,,,,,x,957,5,Деятельность холдинговых компаний,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448714,Операции с недвижимым имуществом,false,,644576000,883,623984000,920,473578000,846,1622368000,1031,1533847000,994,1193459000,957,1,Всего,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448715,Операции с недвижимым имуществом,false,,644576000,883,623984000,920,473578000,846,1622368000,1031,1533847000,994,1193459000,957,2,Операции с недвижимым имуществом,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448716,Покупка и продажа собственного недвижимого имущества ,false,,644576000,883,623984000,920,473578000,846,1622368000,1031,1533847000,994,1193459000,957,3,Операции с недвижимым имуществом,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448717,Покупка и продажа собственного недвижимого имущества ,false,,644576000,883,623984000,920,473578000,846,1622368000,1031,1533847000,994,1193459000,957,4,Покупка и продажа собственного недвижимого имущества ,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
543091,Покупка и продажа многоквартирных и жилых домов (особняков),true,,644576000,883,623984000,920,473578000,846,1622368000,1031,1533847000,994,1193459000,957,5,Покупка и продажа собственного недвижимого имущества ,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448797,Деятельность в области административного и вспомогательного обслуживания,false,,,,,,,,,,101597000,994,,,1,Всего,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448856,Деятельность по обслуживанию зданий и благоустройству территорий,false,,,,,,,,,,101597000,994,,,2,Деятельность в области административного и вспомогательного обслуживания,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448867,Деятельность по благоустройству территорий,false,,,,,,,,,,101597000,994,,,3,Деятельность по обслуживанию зданий и благоустройству территорий,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448868,Деятельность по благоустройству территорий,false,,,,,,,,,,101597000,994,,,4,Деятельность по благоустройству территорий,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448869,Деятельность по благоустройству территорий,true,,,,,,,,,,101597000,994,,,5,Деятельность по благоустройству территорий,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448889,Государственное управление и оборона; обязательное  социальное обеспечение,false,,87210000,883,153828000,920,,,94523000,1031,42186000,994,51224000,957,1,Всего,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448890,Государственное управление и оборона; обязательное социальное обеспечение,false,,87210000,883,153828000,920,,,94523000,1031,42186000,994,51224000,957,2,Государственное управление и оборона; обязательное  социальное обеспечение,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448891,Государственное управление общего характера и управление социально-экономическое политикой общества,false,,87210000,883,153828000,920,,,94523000,1031,42186000,994,51224000,957,3,Государственное управление и оборона; обязательное социальное обеспечение,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448892,Государственное управление общего характера,false,,87210000,883,153828000,920,,,94523000,1031,42186000,994,51224000,957,4,Государственное управление общего характера и управление социально-экономическое политикой общества,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448896,Деятельность сельских и поселковых органов управления,true,,87210000,883,153828000,920,,,94523000,1031,42186000,994,51224000,957,5,Государственное управление общего характера,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448918,Образование,false,,151875000,883,418120000,920,369123000,846,,,,,432222000,957,1,Всего,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448919,Образование,false,,151875000,883,418120000,920,369123000,846,,,,,432222000,957,2,Образование,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448926,Среднее образование (2-й и 3-й уровни),false,,151875000,883,383277000,920,303108000,846,,,,,432222000,957,3,Образование,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448927,Основное и общее среднее образование,false,,151875000,883,383277000,920,303108000,846,,,,,432222000,957,4,Среднее образование (2-й и 3-й уровни),АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448928,Основное и общее среднее образование,true,,151875000,883,383277000,920,303108000,846,,,,,432222000,957,5,Основное и общее среднее образование,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448937,Прочие виды образования,false,,,,34843000,920,66015000,846,,,,,,,3,Образование,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448938,Образование в области спорта и отдыха,false,,,,34843000,920,,,,,,,,,4,Прочие виды образования,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448939,Образование в области спорта и отдыха,true,,,,34843000,920,,,,,,,,,5,Образование в области спорта и отдыха,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448940,Образование в области культуры,false,,,,,,66015000,846,,,,,,,4,Прочие виды образования,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448941,Образование в области культуры,true,,,,,,66015000,846,,,,,,,5,Образование в области культуры,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448950,Здравоохранение и социальное обслуживание населения,false,,x,883,112885000,920,x,846,211357000,1031,874129000,994,433159000,957,1,Всего,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448951,Деятельность в области здравоохранения,false,,x,883,112885000,920,x,846,211357000,1031,874129000,994,433159000,957,2,Здравоохранение и социальное обслуживание населения,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448952,Деятельность больничных организаций,false,,x,883,x,920,x,846,86482000,1031,165294000,994,x,957,3,Деятельность в области здравоохранения,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448953,Деятельность больничных организаций,false,,x,883,x,920,x,846,86482000,1031,165294000,994,x,957,4,Деятельность больничных организаций,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448954,Деятельность больниц широкого профиля и специализированных больниц,true,,x,883,x,920,x,846,86482000,1031,165294000,994,x,957,5,Деятельность больничных организаций,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448959,Деятельность в области врачебной практики и стоматологии,false,,,,38181000,920,,,124875000,1031,708835000,994,91064000,957,3,Деятельность в области здравоохранения,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448960,Общая врачебная практика,false,,,,38181000,920,,,124875000,1031,708835000,994,91064000,957,4,Деятельность в области врачебной практики и стоматологии,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448961,Общая врачебная практика,true,,,,38181000,920,,,124875000,1031,708835000,994,91064000,957,5,Общая врачебная практика,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448991,"Искусство, развлечения и отдых",false,,277602000,883,208102000,920,94692000,846,64853000,1031,69507000,994,96420000,957,1,Всего,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
449022,"Деятельность в области спорта, организации отдыха и развлечений",false,,277602000,883,208102000,920,94692000,846,64853000,1031,69507000,994,96420000,957,2,"Искусство, развлечения и отдых",АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
449023,Деятельность в области спорта,false,,277602000,883,208102000,920,94692000,846,64853000,1031,69507000,994,96420000,957,3,"Деятельность в области спорта, организации отдыха и развлечений",АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
449024,Эксплуатация спортивных сооружений,false,,277602000,883,208102000,920,94692000,846,64853000,1031,69507000,994,96420000,957,4,Деятельность в области спорта,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
449025,Эксплуатация спортивных сооружений,true,,277602000,883,208102000,920,94692000,846,64853000,1031,69507000,994,96420000,957,5,Эксплуатация спортивных сооружений,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
741340,Промышленность,false,,30691083000,883,93841774000,920,50810891000,846,43067717000,1031,105409141000,994,81632073000,957,1,Всего,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
447279,Горнодобывающая промышленность и разработка карьеров,false,,29375580000,883,88230800000,920,41973867000,846,36884260000,1031,91594911000,994,79372706000,957,2,Промышленность,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
447291,Добыча сырой нефти и природного газа,false,,29375580000,883,30327290000,920,41871027000,846,36804260000,1031,91501665000,994,70003129000,957,3,Горнодобывающая промышленность и разработка карьеров,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
447292,Добыча сырой нефти,false,,23636422000,883,28070595000,920,39528815000,846,35297508000,1031,88444881000,994,63818216000,957,4,Добыча сырой нефти и природного газа,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
447293,Добыча сырой нефти,false,,23636422000,883,28070595000,920,39528815000,846,35297508000,1031,88444881000,994,63818216000,957,5,Добыча сырой нефти,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
447295,Добыча природного газа,false,,5739158000,883,2256695000,920,2342212000,846,1506752000,1031,3056784000,994,6184913000,957,4,Добыча сырой нефти и природного газа,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
447296,Добыча природного газа,false,,5739158000,883,2256695000,920,2342212000,846,1506752000,1031,3056784000,994,6184913000,957,5,Добыча природного газа,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
447316,Добыча прочих полезных ископаемых,false,,,,x,920,,,,,,,,,3,Горнодобывающая промышленность и разработка карьеров,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
447317,"Добыча камня, песка и глины",false,,,,x,920,,,,,,,,,4,Добыча прочих полезных ископаемых,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
447322,"Разработка гравийных и песчаных карьеров, добыча глины и каолина",false,,,,x,920,,,,,,,,,5,"Добыча камня, песка и глины",АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
447339,Предоставление услуг в горнодобывающей промышленности,false,,,,46978957000,920,x,846,x,1031,93246000,994,9369577000,957,3,Горнодобывающая промышленность и разработка карьеров,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
447340,"Предоставление услуг, способствующих добыче нефти и природного газа",false,,,,x,920,x,846,x,1031,93246000,994,9369577000,957,4,Предоставление услуг в горнодобывающей промышленности,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
447341,"Предоставление услуг, способствующих добыче нефти и природного газа",false,,,,x,920,x,846,x,1031,93246000,994,9369577000,957,5,"Предоставление услуг, способствующих добыче нефти и природного газа",АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
447343,"Предоставление услуг, способствующих добыче других полезных ископаемых",false,,,,42240604000,920,,,,,,,,,4,Предоставление услуг в горнодобывающей промышленности,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
447344,"Предоставление услуг, способствующих добыче других полезных ископаемых",false,,,,42240604000,920,,,,,,,,,5,"Предоставление услуг, способствующих добыче других полезных ископаемых",АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
447346,Обрабатывающая промышленность,false,,x,883,x,920,x,846,x,1031,12345441000,994,x,957,2,Промышленность,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
447562,Производство кокса и продуктов нефтепереработки,false,,x,883,x,920,x,846,x,1031,x,994,x,957,3,Обрабатывающая промышленность,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
447566,"Производство продуктов нефтепереработки, брикетов из торфа и угля",false,,x,883,x,920,x,846,x,1031,x,994,x,957,4,Производство кокса и продуктов нефтепереработки,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
447567,"Производство продуктов нефтепереработки, брикетов из торфа и угля",false,,x,883,x,920,x,846,x,1031,x,994,x,957,5,"Производство продуктов нефтепереработки, брикетов из торфа и угля",АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
447646,Производство прочей не металлической минеральной продукции,false,,,,,,,,,,10495380000,994,,,3,Обрабатывающая промышленность,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
447688,"Производство изделий из бетона, цемента и строительного гипса ",false,,,,,,,,,,10495380000,994,,,4,Производство прочей не металлической минеральной продукции,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
447702,"Производство прочих изделий из бетона, строительного гипса и цемента",false,,,,,,,,,,10495380000,994,,,5,"Производство изделий из бетона, цемента и строительного гипса ",АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448090,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,,715419000,883,604820000,920,1029953000,846,4176961000,1031,423999000,994,196762000,957,2,Промышленность,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448091,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,,715419000,883,604820000,920,1029953000,846,4176961000,1031,423999000,994,196762000,957,3,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448092,"Производство, передача и распределение электроэнергии",false,,122982000,883,604820000,920,x,846,198817000,1031,208737000,994,63854000,957,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448098,Передача электроэнергии,false,,50873000,883,,,,,x,1031,x,994,15290000,957,5,"Производство, передача и распределение электроэнергии",АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448100,Распределение электроэнергии,false,,72109000,883,604820000,920,x,846,38473000,1031,205554000,994,48564000,957,5,"Производство, передача и распределение электроэнергии",АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448104,Производство и распределение газообразного топлива по трубопроводам,false,,592437000,883,,,1018597000,846,3978144000,1031,215262000,994,132908000,957,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448107,Распределение газообразного топлива по трубопроводам,false,,592437000,883,,,1018597000,846,3978144000,1031,215262000,994,132908000,957,5,Производство и распределение газообразного топлива по трубопроводам,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448117,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",false,,260603000,883,643846000,920,52574000,846,202717000,1031,1044790000,994,726856000,957,2,Промышленность,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448118,"Сбор, обработка и распределение воды",false,,250335000,883,505719000,920,52574000,846,202717000,1031,1044790000,994,726856000,957,3,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448119,"Сбор, обработка и распределение воды",false,,250335000,883,505719000,920,52574000,846,202717000,1031,1044790000,994,726856000,957,4,"Сбор, обработка и распределение воды",АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448120,"Сбор, обработка и распределение воды",false,,250335000,883,505719000,920,52574000,846,202717000,1031,1044790000,994,726856000,957,5,"Сбор, обработка и распределение воды",АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448126,"Сбор, обработка и удаление отходов; утилизация (восстановление) материалов",false,,10268000,883,138127000,920,,,,,,,,,3,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448132,Обработка и удаление отходов,false,,10268000,883,138127000,920,,,,,,,,,4,"Сбор, обработка и удаление отходов; утилизация (восстановление) материалов",АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448133,Обработка и удаление неопасных отходов,false,,,,138127000,920,,,,,,,,,5,Обработка и удаление отходов,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
448135,Обработка и удаление опасных отходов,false,,10268000,883,,,,,,,,,,,5,Обработка и удаление отходов,АКТЮБИНСКАЯ ОБЛАСТЬ,БАЙГАНИНСКИЙ РАЙОН
741885,Всего,false,,11139929000,883,32331959000,920,6412093000,846,11978030000,1031,41794631000,994,38390298000,957,0,,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН
447173,"Сельское, лесное и рыбное хозяйство",false,,2172446000,883,2532386000,920,2854202000,846,4146277000,1031,21417632000,994,5012964000,957,1,Всего,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН
447174,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",false,,2172446000,883,2532386000,920,2854202000,846,4146277000,1031,21382874000,994,5012964000,957,2,"Сельское, лесное и рыбное хозяйство",АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН
447175,Выращивание одно- или двухлетних культур,false,,1862364000,883,2519141000,920,2670270000,846,2575169000,1031,13306181000,994,3915972000,957,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН
447176,"Выращивание зерновых (кроме риса), бобовых и масличных культур",false,,1862364000,883,2519141000,920,2670270000,846,2575169000,1031,13303827000,994,3904522000,957,4,Выращивание одно- или двухлетних культур,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН
3783380,"Выращивание зерновых и зернобобовых культур, включая семеноводство",true,,1862364000,883,2519141000,920,2670270000,846,2575169000,1031,13303827000,994,3904522000,957,5,"Выращивание зерновых (кроме риса), бобовых и масличных культур",АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН
447181,"Выращивание овощей, бахчевых, корнеплодов и клубнеплодов",false,,,,,,,,,,,,11450000,957,4,Выращивание одно- или двухлетних культур,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН
447182,Выращивание картофеля и посадочного материала,true,,,,,,,,,,,,11450000,957,5,"Выращивание овощей, бахчевых, корнеплодов и клубнеплодов",АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН
447192,Выращивание прочих одно- или двухлетних культур,false,,,,,,,,,,2354000,994,,,4,Выращивание одно- или двухлетних культур,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН
447193,Выращивание кормовых культур и их семян,true,,,,,,,,,,2354000,994,,,5,Выращивание прочих одно- или двухлетних культур,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН
447218,Животноводство,false,,286217000,883,13245000,920,183932000,846,1048858000,1031,2189860000,994,573842000,957,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН
447219,Разведение крупного рогатого скота молочного направления,false,,,,12145000,920,,,145340000,1031,475000000,994,13530000,957,4,Животноводство,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН
447220,Разведение крупного рогатого скота молочного направления,true,,,,12145000,920,,,145340000,1031,475000000,994,13530000,957,5,Разведение крупного рогатого скота молочного направления,АКТЮБИНСКАЯ ОБЛАСТЬ,КАРГАЛИНСКИЙ РАЙОН
